,gene_name,centrality,rank
13063,IPO7,0.8859509849639418,697
12706,EIF3F,0.8859344869683939,698
120,HFE2,0.8859321847032133,699
5013,USP4,0.8858764270492959,700
643,CDH17,0.8858661298481175,701
13726,PIAS2,0.8858475893892953,702
13667,KAT7,0.8858420065317243,703
929,RP11-1212A22.1,0.8858402345536023,704
7043,PRICKLE2-AS1,0.8858310230609117,705
10035,COLEC11,0.8858288978959409,706
13401,EID1,0.8858190453043207,707
8532,COL4A4,0.8858085657179267,708
12805,SP3,0.8857942238558643,709
12802,PSME1,0.8857472566438767,710
7491,RYR2,0.8857026081073256,711
12879,GBA,0.8856011019409298,712
13689,MAPK8,0.8856001082382057,713
13074,PSMB4,0.8855827587353311,714
10991,CXCR4,0.8855796622838684,715
13956,PSMA1,0.8855530670119798,716
13779,FBLN5,0.8855462639284997,717
10329,FUT1,0.8855458818335383,718
11043,SRSF4,0.8854799360018776,719
14313,NSRP1,0.8854762380051829,720
12346,XRCC6,0.8854646918033875,721
13198,MAP2K1,0.8854483381287641,722
2632,KHDC1L,0.8854259627348309,723
6023,RP13-977J11.2,0.8854152299193725,724
9556,CCDC17,0.8853500380122187,725
12594,PSMA2,0.885319204882314,726
9098,CUL2,0.8853145813059793,727
13705,STRN,0.8852911264191006,728
12620,MECP2,0.8852774846261703,729
6543,RP11-148L24.1,0.8852692249081008,730
8219,TMEM120B,0.8852350956561528,731
6133,CLEC4D,0.8852318844795952,732
971,XXbac-B444P24.8,0.8851937550742359,733
11814,ID1,0.8851733607476366,734
10847,TTC38,0.8851383511472366,735
9823,NT5C1A,0.8851280156829354,736
395,NEB,0.885124593088998,737
6232,PASK,0.8850633607816076,738
8322,CBX8,0.8850143490558939,739
13161,PCBP4,0.8849666115527627,740
11717,ZNF564,0.8849631946355704,741
13138,UBE2L3,0.8849484381583658,742
3985,CACNA1F,0.8849450934407929,743
11017,PTPN1,0.8849175004633425,744
10403,GRIK3,0.8848777437177471,745
11653,ADRA2A,0.8848644085590586,746
12094,SLCO2A1,0.8848525799118617,747
9701,SLC38A7,0.8848295467883671,748
3227,BICDL2,0.8848141162723715,749
12705,ABI1,0.8847955667068512,750
7172,RP4-742J24.2,0.8847333635684972,751
675,FLG2,0.8847234521166929,752
13272,SMC3,0.8847089509148428,753
11641,ZNF217,0.8846631315028282,754
9781,MSC-AS1,0.8846290735377648,755
12762,CSNK1E,0.8846033730538286,756
1363,ITLN1,0.8845785533285986,757
12772,ACVR1,0.8845726341139261,758
12779,MAP3K7,0.8845376742759941,759
12981,RNF31,0.884515282913542,760
10660,NUAK1,0.8844708995918957,761
8738,ETFDH,0.8844626691178776,762
2534,RP11-1365D11.1,0.8843937345344379,763
5100,RP11-204L24.2,0.884382929347344,764
12048,TRIB1,0.8843807194268324,765
11517,MRO,0.8843718993546654,766
14201,SYK,0.8843638923221246,767
7255,PSMC1P1,0.8843136398012178,768
5955,TMEM184A,0.8842873431245678,769
5830,MORC2,0.8842835949029836,770
7065,ZCCHC4,0.8842546355222491,771
8007,ROR2,0.8842506772459083,772
5981,RP11-401P9.6,0.8842497903869503,773
12785,RB1CC1,0.884245510492033,774
6039,B9D2,0.8842394086819815,775
6839,PDCD6IP,0.8842336150248838,776
11052,C8orf82,0.8842335822174532,777
6722,NGEF,0.8842044255903492,778
12929,PPP2CA,0.884192790654932,779
2785,ATP2B3,0.8841823909115646,780
13404,PRPF19,0.8841821427629424,781
12519,POLE3,0.8841780937008658,782
12331,MALT1,0.8841748944008521,783
9809,SSTR2,0.8841405972477653,784
10770,ANGEL1,0.8840882024831205,785
6532,CCDC110,0.8840833081720499,786
5776,SPATA21,0.8840720475604271,787
5751,MTND4P15,0.8840488235491258,788
12188,RNF144B,0.8840286251864414,789
5171,LRP4-AS1,0.8840154756623826,790
12418,ACE,0.8840148114096904,791
1779,FFAR2,0.8839872333740227,792
14088,AIP,0.8839798004115172,793
13068,DDB1,0.8839524977862029,794
13095,KIF13A,0.8839460201769693,795
2680,SLC34A2,0.8839354653593664,796
12401,STIM1,0.8839333570398417,797
4123,MAP7D2,0.8838717530184524,798
3588,SGO1,0.8838712872014616,799
2822,OR7M1P,0.8838581818878332,800
13015,HLTF,0.8838485388767334,801
12059,MYO5C,0.8838380518046961,802
14168,ERGIC1,0.8838273487413018,803
12127,FAM122C,0.8837964819598904,804
4740,ZNF620,0.883772083579398,805
10751,LINC00607,0.8837614360166569,806
12604,HPS4,0.8836910773604011,807
10506,PLBD1,0.8836881898561177,808
9900,PRTFDC1,0.8836804785367227,809
13384,S100A4,0.8836795430473814,810
3930,OTC,0.8836398149476755,811
12811,DIAPH1,0.8836295541620153,812
324,LLNLF-187D8.1,0.883556641015163,813
11789,SYP,0.883508848487108,814
1970,DCUN1D2-AS,0.883488098008795,815
12262,TFDP1,0.8834800351707174,816
11872,SLC26A10,0.8834788030889889,817
8277,PSTK,0.8834300433267788,818
10031,PLA2G1B,0.8834295898724824,819
7301,GPR89A,0.8834285298521897,820
10162,LPL,0.8833974479315643,821
10099,NUGGC,0.8833873680220563,822
13777,HTRA1,0.8833677171905415,823
9259,CTD-2311M21.3,0.883364893382522,824
14156,CCNB1,0.8833587816892323,825
8733,TLDC1,0.8832881182343696,826
12297,PLCG1,0.8832876157879201,827
12584,POU2F1,0.8832696435814186,828
14208,FST,0.8832280021028364,829
13397,CHD8,0.8831127878743288,830
5666,BAIAP3,0.8831002474755727,831
12746,SEMA7A,0.88308955914432,832
4885,SERPINF2,0.8830880043209688,833
5821,BLOC1S2,0.8830813727204615,834
13718,BCAR1,0.8830779003805758,835
8612,POT1,0.8830720619275867,836
10432,CSF3R,0.8830491913394529,837
5960,EPN2,0.8830067751928725,838
8248,THBS3,0.8829826135495914,839
12771,NLRP3,0.8829605253984548,840
4877,NEXN-AS1,0.8829490407341758,841
12259,ID2,0.8829107066219588,842
11998,ASIC1,0.8829064091281372,843
12701,TAF1,0.8829011520371995,844
5993,RP11-541M12.6,0.8828912778955437,845
7218,INTS10,0.8828677231467705,846
9350,PCP4L1,0.8828517827560775,847
13783,YAP1,0.8828003748344411,848
5700,WNT10A,0.8827813655394025,849
4389,ST6GALNAC5,0.8827591856446566,850
905,TPO,0.8827560815468846,851
953,FAM184B,0.8827444280420228,852
4972,TJP2,0.8827238000623714,853
11051,PDGFRB,0.8827037158132186,854
14335,BRD1,0.882675845851954,855
13254,RBBP5,0.8826358280197021,856
13009,PKD1,0.8826203472187778,857
12995,HSPA4,0.8825886362877146,858
13693,CTBP1,0.8825725875990057,859
12979,DDX42,0.8825521484315797,860
12646,SCG2,0.8825020133376168,861
773,TUBBP2,0.8824981445593544,862
3149,ENHO,0.8824971530397144,863
13916,SOS1,0.8824744386337127,864
12758,CEBPB,0.8824487537872895,865
7419,RP5-966M1.7,0.8824445743064488,866
13989,SNRPF,0.8824360549230286,867
5087,AQP9,0.8824224779519994,868
10780,CEBPZOS,0.8823911193721292,869
13911,CROT,0.8823905431885616,870
6627,USP35,0.8822632615523407,871
9421,CABLES1,0.8822609407238062,872
14442,CLDN1,0.8822126991928393,873
12183,CDCP1,0.8822074166169368,874
400,SUMO2P15,0.8821903552595809,875
6652,COL5A1,0.8821822007914059,876
6821,NOVA1,0.8821807657384261,877
11688,AC009542.2,0.8821718650867642,878
12351,COG3,0.8821504785239526,879
13641,TNXB,0.8821376189507456,880
11101,CLDN12,0.8821223363187141,881
10342,KRT18,0.8820989165268656,882
13172,MAPK1,0.8820422348593963,883
11314,TOE1,0.8820256046776677,884
13493,EIF3H,0.8820086308966422,885
13194,CDC16,0.8820008721423745,886
801,AC097461.4,0.8819552427166324,887
12356,ZFP36L2,0.8819430691843835,888
12248,VIM,0.8819199485817381,889
8342,ZNF804A,0.8819088074688326,890
1541,SLC28A2,0.8819062344102031,891
12838,SNTA1,0.8818906484762596,892
1704,HOXD9,0.8818669868534952,893
10110,MCF2,0.8818431252187389,894
13428,SMAD5,0.8818419824721148,895
13926,RICTOR,0.8817966685080564,896
6677,TTC39C,0.8817836045636129,897
8758,C6orf226,0.8817832766439777,898
1190,MYBPC2,0.8817720793451427,899
12786,DDX39B,0.8817520383172682,900
13522,PNKP,0.8817506114905987,901
8686,ZDHHC2,0.8817284940038144,902
7033,CTB-129P6.11,0.8817035498499756,903
2132,EML6,0.8816986959500479,904
7142,CD40LG,0.8816545927193465,905
6241,GREB1L,0.881612585749766,906
13467,DLC1,0.8816031278774237,907
13990,ACTR5,0.8815753440883286,908
712,CPSF1P1,0.8815711741226783,909
13386,PDGFA,0.8815597844574871,910
12626,CLCF1,0.881532016252166,911
4020,MYO16,0.8814982901993661,912
12863,COPS5,0.8814818394703469,913
1490,NDUFA9P1,0.8814639026229661,914
11985,ARHGAP25,0.8814634723928935,915
11465,TXNIP,0.8814260841887352,916
14211,RHOA,0.8814250798016047,917
2031,HCN2,0.8814182897499437,918
12249,ARHGEF17,0.8814060828412433,919
11971,SEMA3F,0.8813996502658888,920
9730,EPHA1,0.8813919340023654,921
10493,CDH19,0.881383834836628,922
13436,BMI1,0.8813598115499442,923
11060,SPATS2L,0.881359588511188,924
14173,DFFA,0.8813581702431226,925
5084,TOM1L1,0.881341001982127,926
10112,PTPN7,0.8812783548419753,927
3313,KRT80,0.881264047365593,928
4951,CTB-113P19.1,0.8812513270386765,929
8844,PFKFB3,0.8812273748480824,930
10429,BLM,0.8812239396205649,931
11657,IL20RA,0.8812098851338601,932
10989,UBAC2-AS1,0.8812046275670125,933
13941,SIRPA,0.8811973806576938,934
13330,JAK3,0.8811634805986565,935
5468,ITPKA,0.8811627670829071,936
5447,RP6-24A23.7,0.881154102169708,937
13130,OGT,0.8811275966490416,938
13361,PRKD1,0.8811104693126417,939
11269,MADD,0.8810869951770128,940
6098,IGKV1-33,0.881045930771247,941
13663,USF2,0.8809248449633535,942
12898,YWHAH,0.8809171451841177,943
13946,HIF1A,0.8809081946535596,944
6354,NR2E3,0.880887701436623,945
8360,FAM188A,0.8808875467917852,946
13337,TOP2B,0.8808844550733844,947
9397,CD226,0.8808672121570461,948
12410,ADNP,0.8808611753038839,949
12603,REST,0.8808557952585775,950
11508,HGSNAT,0.8808537252737685,951
352,RP11-258F1.2,0.8808492315797382,952
13790,DAPK3,0.8808325689496433,953
12569,NDUFB4,0.8807871018273833,954
3825,INHBA,0.8807684670081051,955
3573,RP11-11N9.4,0.8807676014900053,956
8559,AC000123.4,0.8807623569647928,957
7424,BAIAP2,0.8807573719662778,958
12961,NDRG1,0.8807308917563612,959
52,PRM2,0.880728025717337,960
12083,RP11-36C20.1,0.8806991597738916,961
4576,CDCA2,0.8806769959994193,962
295,RP11-402J6.3,0.8806755127987772,963
2618,E2F2,0.8806416247167345,964
9953,CDH2,0.8806136565662811,965
11237,PODXL,0.880605828448027,966
9193,TXNL4B,0.8806012424281827,967
6276,TOX3,0.8805894722513768,968
8913,ADD3,0.8805822203519071,969
10230,BAHCC1,0.880569473457172,970
1953,EPHA7,0.8805575822516478,971
10980,NID2,0.8805575201143979,972
12631,XPO7,0.8805254435988508,973
9981,AC064875.2,0.8804949830416446,974
13719,DEAF1,0.8804803545612595,975
12420,CHORDC1,0.8804091429666918,976
13023,RNF41,0.8804008481447104,977
463,RP11-757A13.1,0.8804003848195788,978
8089,LAMB3,0.8803611639355824,979
11864,HPSE,0.8803484777094647,980
56,RP11-124N2.1,0.8803483339831935,981
8864,BRD2,0.880326796901201,982
9435,RP11-96H19.1,0.8803225172046955,983
14087,RAP1A,0.8802968591125218,984
9252,FNDC5,0.8802232213452169,985
12369,PIK3C3,0.8801967255699723,986
12215,HAUS7,0.8801865860483529,987
4112,MYH14,0.8801625629332355,988
8485,PRAME,0.8801616216951915,989
13075,JAK1,0.8801610464178296,990
14,ITGB6,0.8801453981885405,991
10592,CCDC149,0.8801411718861829,992
13265,TPR,0.8801358045014618,993
7560,HOXA-AS2,0.8801342785967176,994
2802,RP11-207C16.4,0.8801192852754177,995
13215,SEC31A,0.8800903459692204,996
8805,IQCE,0.8800430782730084,997
714,JSRP1,0.8800149261295331,998
13909,VASP,0.8800083682162272,999
8863,RPS15AP10,0.879991183151984,1000
9250,ST3GAL4-AS1,0.8799527126792583,1001
13814,SART1,0.8799477420059956,1002
7551,TACSTD2,0.8799447222568091,1003
3634,FXYD3,0.8799086437285087,1004
12795,ITGA1,0.8798439200508936,1005
9679,SGIP1,0.8798326421229895,1006
5048,VMO1,0.8798323627987603,1007
12399,USP34,0.8798269488764573,1008
14240,BAHD1,0.8798094557349515,1009
13064,MORF4L1,0.8797869643498142,1010
13370,KDM1A,0.8797771142090568,1011
5899,DBNDD1,0.8797644722317133,1012
6090,RP11-302B13.1,0.879752487972698,1013
12106,FAT3,0.8797493753985507,1014
13642,ARID1A,0.8796828975404334,1015
7323,RP11-709D24.8,0.8796805716668418,1016
2083,CDT1,0.8796798439782273,1017
9539,RP11-243M5.5,0.8796772516636031,1018
13539,PEX7,0.8796529556568125,1019
6997,AP3B2,0.8795974898096878,1020
2463,CTC-343N3.1,0.8795825740999476,1021
281,NXF3,0.8795257256073954,1022
9840,ARHGEF10,0.8795238500638924,1023
12788,PATZ1,0.8795150072420871,1024
4173,SCN2A,0.8794464899857023,1025
12403,AKT2,0.8793676533583261,1026
13457,RNF103,0.8793562224483584,1027
12277,EIF2B4,0.8793274542849295,1028
7021,RASGRF1,0.8793178831748089,1029
5086,RP11-9E17.1,0.8792778587632547,1030
11745,EQTN,0.8792765262925675,1031
5856,FGGY,0.8792704868309921,1032
13513,MEF2D,0.8792584935171195,1033
4458,DOK7,0.8792414732517843,1034
7849,PIP5KL1,0.8792369369063069,1035
9112,LSM6,0.8792346087897486,1036
6777,ZSCAN16,0.8792237911549146,1037
11286,LCP2,0.8791586183029824,1038
10082,HSD11B1,0.8790991742592753,1039
13154,PFDN5,0.879079021993994,1040
8677,VWCE,0.8790651362513678,1041
12130,UBE2L6,0.8789947292567002,1042
2691,MX2,0.8789815437332533,1043
13421,PTPN11,0.8789792984771668,1044
5562,CTD-2562J17.6,0.8789732998170952,1045
8620,CTSA,0.8789634383036494,1046
13098,GLUD1,0.8789178454474958,1047
11300,RP1-313I6.12,0.878835787439939,1048
3525,SPATA24,0.878798696754779,1049
2207,RP11-486G15.1,0.8787958793962789,1050
12698,PRMT5,0.8787896467532706,1051
10330,SLAMF7,0.878786957284649,1052
9905,SYCE2,0.8787746973666882,1053
40,PRM1,0.8787659938350891,1054
9244,KRT8,0.8787634488122299,1055
12902,CEP250,0.8787598688180739,1056
4707,OTUD3,0.87875939505205,1057
4533,C5orf49,0.8787558583335822,1058
11462,PLEKHA2,0.8787543629016024,1059
12614,CIRBP,0.8787494221823168,1060
7882,LNX1,0.8787372904278163,1061
6972,EIF5,0.8787361766254752,1062
11110,MYRF,0.8786494229298906,1063
14358,CSNK1D,0.8786387521561713,1064
7668,RP3-375P9.2,0.8786258992258194,1065
10748,CLDN5,0.8786187063524756,1066
5962,LAMTOR3P2,0.8786026568037026,1067
13283,TRA2B,0.8785884561529169,1068
5794,CCDC136,0.8785660936783571,1069
14409,KMT2C,0.8785526175775757,1070
7830,VSTM2L,0.8783995266265728,1071
12423,TSC22D4,0.878397820300392,1072
14022,VPS72,0.8783558190005897,1073
7421,SNORA48,0.878258933452503,1074
4911,C2orf88,0.8782283128094587,1075
12904,SQSTM1,0.8782151404737972,1076
10289,KIT,0.8782123157576338,1077
10254,KIF11,0.8782043471515034,1078
4613,LTBP4,0.8781969628297912,1079
3707,KLHL41,0.8781959392715619,1080
568,CTRC,0.878187470474087,1081
5596,OVGP1,0.87817978265541,1082
14449,TAF4,0.8781466657751806,1083
3192,AP000962.2,0.8781420534740841,1084
7954,RP11-190A12.8,0.8781252838264276,1085
13316,CAMK2G,0.878117704345055,1086
6346,HOXA3,0.8781081122951973,1087
12804,PINK1,0.878093552245581,1088
7742,RP4-584D14.7,0.8780636982936392,1089
9477,FBXO24,0.8780377931516596,1090
12404,UBE2D1,0.8780337736923556,1091
13812,UCHL5,0.8780288204151084,1092
1505,RBMS3-AS2,0.8779983994213879,1093
13971,ITGAV,0.8779902494512428,1094
14465,GATA6,0.8779711298331592,1095
1583,PTTG4P,0.8779401181006669,1096
12948,REV1,0.8779061697535531,1097
1400,RP11-363J20.1,0.8778840737928534,1098
11614,RPL41P2,0.8778482916701554,1099
9465,CTD-3088G3.8,0.8778296713837325,1100
5499,ST13P5,0.8778276935048772,1101
960,CPB1,0.8778252674974407,1102
3829,UBE2C,0.8778213772721639,1103
7611,KCNK5,0.8778036848569916,1104
5859,AFF3,0.8777926394906015,1105
14204,HINFP,0.8777622418649127,1106
10554,FMNL1,0.8777584211287623,1107
11148,SLC4A8,0.8777461495526518,1108
4542,AC004947.2,0.8777377232014738,1109
11008,LINC00310,0.8777328890047822,1110
3431,SLC26A1,0.87771444913257,1111
12398,POLA1,0.8777130905540391,1112
10141,RP11-739P1.3,0.8776958481957138,1113
12687,CLK1,0.877695630181187,1114
12985,TRPM4,0.8776836842590888,1115
13266,UBTF,0.8776730412056126,1116
11311,CBX2,0.8776383404651581,1117
13278,HSF4,0.8776283310440205,1118
5713,CTA-150C2.13,0.8775872567871572,1119
11341,IL1RAP,0.8775832699554199,1120
13848,MYH11,0.87756242351359,1121
8993,OLFM1,0.8775618017740107,1122
2137,DAPL1,0.8775409448850173,1123
11824,ARHGEF2,0.8775383096313732,1124
6500,CTD-3128G10.6,0.8775210933941661,1125
8657,GDAP1L1,0.8774823476193495,1126
13296,POLR3F,0.8774482141233323,1127
14423,BNIP3L,0.8774450782168137,1128
13031,SORT1,0.8774450387703225,1129
6451,MIR3142HG,0.8774072610672641,1130
6610,AC006273.5,0.8773786026698366,1131
13687,MAGED1,0.8773735746133052,1132
8591,CTC-490E21.10,0.8773728972279129,1133
6751,CYP2S1,0.8773524725381119,1134
13831,BRD8,0.8773470343520782,1135
6825,RP11-88I18.3,0.8773468680004021,1136
4513,UHRF2P1,0.8773422217017255,1137
148,ANO5,0.8773155764041997,1138
10151,CIT,0.8773050034441143,1139
12643,TIA1,0.8772948035116812,1140
12988,ATXN2,0.8772786079394984,1141
14310,AKT1S1,0.8772357354010638,1142
13841,NXT1,0.8772230735607475,1143
10281,HSDL2,0.8772054165684318,1144
10237,HOXB3,0.8772046446021377,1145
10827,AATBC,0.8771759406723839,1146
8093,MEGF11,0.8771685580350193,1147
7098,ARMC4,0.8771143297205247,1148
8349,HS3ST2,0.8771015502424815,1149
12868,SMAD1,0.877055474595238,1150
11373,DHRS4L2,0.8770385949336318,1151
9545,TSKU,0.8770071401977423,1152
8593,MOB3C,0.8769885955138174,1153
6412,DLEC1,0.8769730649914584,1154
7186,CCDC18-AS1,0.8769470534361181,1155
12548,PPP2R1A,0.8769237014056528,1156
12663,DERL1,0.8769153411773931,1157
11546,ABLIM2,0.8769143664138822,1158
7965,MYLK-AS1,0.8768824241035618,1159
8193,LINC00920,0.8768275197998642,1160
7811,HERC2P9,0.8768234892001505,1161
8659,FRMD6-AS2,0.8768125362543695,1162
8838,GDF15,0.876811672674322,1163
13850,CDK4,0.8768018883469774,1164
11409,LPIN2,0.8767839046937201,1165
2543,ESR1,0.8767613928145638,1166
5622,RP11-47A8.5,0.8767589479688581,1167
5310,HOXA7,0.8767518679107165,1168
11547,CCDC112,0.8767488983652105,1169
13475,KRAS,0.8767480531234934,1170
13871,PTTG1IP,0.8767424481592158,1171
12311,NCBP2,0.8767188171466973,1172
427,CKM,0.8767096568086284,1173
2880,RP11-397E7.4,0.8767042328856159,1174
13446,RPA2,0.8766969794482239,1175
14147,MOAP1,0.8766714449304127,1176
13077,NUDT21,0.8766600464641852,1177
12647,CETN2,0.8766219905954075,1178
11492,GLI2,0.876611951283968,1179
10542,APOL6,0.8765979801415849,1180
13738,EIF3E,0.8765811619106606,1181
1709,CPA1,0.8765796838314743,1182
10691,AKR1C1,0.8765665835923194,1183
4921,NEK2,0.8765649822974676,1184
8115,CICP16,0.8765391775862353,1185
7545,APOC1,0.8765296997633583,1186
8833,TP53TG1,0.8765170173565994,1187
9011,CTC-359D24.3,0.8765068252737374,1188
8815,KIAA1671,0.8765006228222477,1189
2899,RAD51,0.8764964444049247,1190
12638,CARD8,0.8764927508266338,1191
9674,AC005618.6,0.8764866783520908,1192
7603,EEF1DP1,0.8764859987912162,1193
13207,INSIG2,0.8764786271830145,1194
11342,PITPNM3,0.8764416102118741,1195
1641,CRCT1,0.876421666716758,1196
12679,PTAFR,0.8763719885169361,1197
13595,FHL2,0.8763534713151937,1198
14132,B4GALT7,0.8763386743063619,1199
2990,RP11-536C5.7,0.8763344222906423,1200
4304,SNAP47-AS1,0.8763334143735351,1201
10090,ST13P4,0.8763249535596422,1202
10040,HES1,0.8763062643056987,1203
12244,RP11-552M11.8,0.8762685132605638,1204
10806,ECI2,0.8762663725080492,1205
1121,AC091132.1,0.8762493164873982,1206
12897,TICAM2,0.8762300470518407,1207
14401,BET1L,0.8762144549151201,1208
13563,PLXNB1,0.8761980985959168,1209
10617,TAF8,0.8761881957997469,1210
6665,GPR37L1,0.8761444750323416,1211
13589,RAB4A,0.8761423476465586,1212
3536,SLC3A1,0.8761341204730607,1213
7795,TESC,0.8761331570595431,1214
3997,FAM111B,0.8761323272901329,1215
6813,ADGRA3,0.8761235539399018,1216
9922,ZNHIT6,0.8761216412596559,1217
1048,TFF1,0.8761090032533134,1218
8980,SNAP25,0.8760945970701886,1219
11471,LINC00461,0.8760875299883866,1220
12350,TRIM68,0.8760738162676919,1221
9487,NQO1,0.876068530713302,1222
11837,ABCA2,0.8760671926776118,1223
10436,RP11-131M11.3,0.8760529292656962,1224
2787,AC104532.4,0.8760390382919149,1225
11483,SLC20A1,0.8760023843010425,1226
12782,GJA5,0.8759977223013508,1227
11586,PARP11,0.8759805570589001,1228
11484,KLHL14,0.8759791583813875,1229
5724,SLC44A4,0.8759581437383034,1230
12523,ATF7IP,0.8759576697715945,1231
7420,DNM1P35,0.8759520511951603,1232
13045,ACD,0.8759331759816977,1233
10486,RGAG1,0.8759288334852872,1234
4904,COL17A1,0.8759088781622655,1235
14163,CYCS,0.8759080445533274,1236
12927,SKIL,0.8758923086822922,1237
5569,FAM46A,0.8758912792258228,1238
10215,RP11-256I23.3,0.8758912080567463,1239
6794,RYR1,0.875882053314084,1240
13415,STRBP,0.8758770432133657,1241
13091,HTRA2,0.875860749987503,1242
14002,JADE3,0.875854610594137,1243
13868,ARHGEF11,0.8758520050011447,1244
1000,FOXP1-IT1,0.8758500969850281,1245
6746,AFAP1-AS1,0.8758262457144714,1246
729,KRT23,0.8758133912904205,1247
10197,RP4-706A16.3,0.8757786551992852,1248
9504,SEPT7P2,0.87577633054996,1249
8695,RP11-762H8.2,0.8757199233766475,1250
10560,RP11-748H22.1,0.8757084474752397,1251
1186,UQCRFS1P1,0.8757012875910135,1252
8865,FITM2,0.8756894204957936,1253
12589,STX3,0.8756581845598967,1254
277,RPL23AP49,0.8756530378388541,1255
2100,CDKN2A,0.8756415347535086,1256
8513,RASL10A,0.8756353975917051,1257
12247,TERF2,0.8755983813839238,1258
14205,STXBP1,0.8755826163325604,1259
10956,ZCCHC14,0.8755824526583048,1260
2310,RP13-923O23.6,0.8755595884160424,1261
5147,MAPK13,0.8755578920735,1262
8365,WDR76,0.8755576008475514,1263
2694,RP11-307C19.1,0.8755571817384674,1264
10241,AP1S3,0.8755174444732168,1265
11190,SYNPO2L,0.8754879801053304,1266
11780,COQ8B,0.8754384056858575,1267
6135,RP11-40C6.2,0.8754375393622048,1268
