,gene_name,centrality,rank
7907,RP11.53O19.2,0.771425389009539,4595
3246,AF146191.4,0.7714217217398368,4596
9047,TNNT2,0.7714182328552027,4597
4673,RP11.573D15.6,0.7714139630555963,4598
5236,RP11.140A10.3,0.7714072127946101,4599
3890,AC093590.1,0.7713947538306088,4600
2963,NCAPH,0.7713853910568625,4601
7347,SSUH2,0.7713841937210011,4602
3942,RP5.837I24.2,0.7713814862579345,4603
2881,C6orf118,0.7713803606824879,4604
4072,MAFF,0.7713644516602863,4605
7573,GPR34,0.771358728953153,4606
3682,TSSK3,0.7713467782069956,4607
5870,RP11.35G22.1,0.7713356890716249,4608
6716,RP11.493G17.4,0.771315070999069,4609
10777,POC1A,0.7712812225989041,4610
10154,PCP4L1,0.7712389743804221,4611
1989,RP11.127H5.1,0.7712383790711244,4612
5575,CTD.2369P2.2,0.7712372683711184,4613
2650,RP13.15M17.1,0.7712310249228264,4614
4966,DEPDC1,0.7712266097593591,4615
4451,IDI2.AS1,0.7712187395131314,4616
10303,RP11.173M1.8,0.771197886239516,4617
8170,KCNQ5.AS1,0.7711947472691542,4618
5047,RP11.548H18.2,0.7711913626962331,4619
4773,CCNB2,0.7711870988205228,4620
1131,GBP6,0.7711722305671294,4621
7753,RP11.68I3.11,0.7711710121801107,4622
10672,PIK3CG,0.7711633615108103,4623
6365,RP11.567C20.2,0.7711554525247906,4624
4534,AC124789.1,0.7711376073652798,4625
10523,GPR146,0.7711375296488777,4626
4994,MS4A4A,0.7710982925038792,4627
11074,NA.154,0.7710912498388439,4628
3148,RP11.278J6.1,0.7710874780098184,4629
9730,PDC,0.7710819613111357,4630
9465,RP11.85F14.5,0.7710713971519861,4631
5384,PVRIG,0.7710670859805443,4632
4067,ZP1,0.7710642228408697,4633
930,RP11.716H6.2,0.7710538176027784,4634
3404,RP11.95J11.1,0.7710403138105206,4635
8732,RP11.564C24.1,0.7710336490370819,4636
6080,AL512652.1,0.7709976293477273,4637
10589,CCM2L,0.7709787725278905,4638
10611,SHE,0.7709736630268641,4639
9243,ZNRF2P2,0.7709671900310442,4640
3374,CMTM2,0.7709611406747936,4641
3979,LILRB1,0.7709536834201122,4642
1083,OTOS,0.7709525671018101,4643
587,SLITRK6,0.770916562229774,4644
4060,BSN.AS1,0.7709083459528832,4645
5803,AC091167.3,0.7709036854136224,4646
3478,RP11.149I9.2,0.7708941366575897,4647
771,SERINC2,0.770891748286395,4648
10195,IFITM10,0.7708908078739762,4649
5098,C15orf56,0.7708829517937278,4650
2379,DCAF13P2,0.7708827117073693,4651
7466,AFAP1L1,0.7708809536916008,4652
2006,RP11.309H21.3,0.7708688062478493,4653
7239,RP5.827C21.2,0.7708469890450599,4654
1630,SPINK8,0.770832691122666,4655
2838,RP11.472B18.1,0.7708313291890747,4656
6648,TMEM119,0.770826254348629,4657
7009,RP11.390M11.1,0.7708242289347107,4658
804,SIX5,0.7708204092005767,4659
1591,FDX1P1,0.7707936206336337,4660
9358,RP11.397P13.6,0.7707918090504148,4661
6064,STX16.NPEPL1,0.7707665403090925,4662
3038,PTPN2P1,0.7707510997217754,4663
2215,AC004951.5,0.7707445467274464,4664
2728,RP11.636O21.1,0.7707422179048663,4665
4507,RP11.402G3.5,0.7707392422820496,4666
8471,OTOF,0.7707363966397477,4667
11141,AC006042.8,0.7707296841005616,4668
1775,RP11.545A16.3,0.770677579799997,4669
67,S100A12,0.7706717182396996,4670
1726,Y_RNA.22,0.7706620912733307,4671
4483,RP6.60B16.1,0.7706485332854637,4672
5182,SDPR,0.7706444572366252,4673
668,OTOG,0.7705922948272195,4674
4892,RPS6KA2.AS1,0.7705735766299552,4675
4632,RP11.2H8.2,0.7705604932595242,4676
452,NBPF2P,0.7705560509651597,4677
8568,DSCC1,0.7705450778422239,4678
6065,RP11.136H19.1,0.770521528516745,4679
5865,RP11.574K11.5,0.7705191563158927,4680
10781,ERVH48.1,0.7705030591854142,4681
2359,ST6GALNAC1,0.7704934171097201,4682
336,CTD.2561B21.11,0.7704844174967657,4683
1564,AC019206.1,0.7704817050212334,4684
3453,RP11.885L14.1,0.7704771661823633,4685
2821,CTD.2545H1.2,0.7704748805465153,4686
9988,PMS2P5,0.7704550562361252,4687
25,SIRPAP1,0.7704337999769628,4688
3323,RP11.93H12.2,0.7704296275839692,4689
4319,NDUFA3P2,0.7704254533167166,4690
3223,CTC.552D5.1,0.7704171925578068,4691
6883,LRRIQ1,0.7703979846108897,4692
8047,RP1.99E18.2,0.7703785818590204,4693
3128,ID1,0.7703712425360157,4694
8758,RP11.767N6.2,0.7703556168033171,4695
7412,AC074367.1,0.7703481795679729,4696
3548,RP11.265F19.1,0.7703417113462543,4697
5605,RP11.33B1.3,0.7703276840972749,4698
9269,PLAUR,0.7703088691189864,4699
11131,ADAP2,0.770298869173883,4700
5618,LA16c.366D3.1,0.7702934478089652,4701
568,AC067969.2,0.7702782051344231,4702
7314,CTC.338M12.4,0.7702753633863734,4703
5387,RP4.756H11.3,0.7702596786479079,4704
9771,RP11.36N20.1,0.7702579537262856,4705
701,PIRT,0.7702503283169395,4706
6982,RP11.271K11.5,0.7702454145481383,4707
3584,RP11.342A23.1,0.7702452184623295,4708
4362,STEAP3.AS1,0.7702377367729889,4709
2537,NPFFR1,0.7702372834354524,4710
3853,NA.197,0.7702004353559914,4711
1675,MIR548F2,0.7701948974502907,4712
3980,RP11.164C12.2,0.7701882441504369,4713
5771,SRL,0.7701773645659497,4714
2141,RP11.539L10.2,0.7701770601588704,4715
10225,HLA.DMA,0.7701712758008806,4716
10703,WFDC1,0.7701440857854986,4717
6645,LSMEM1,0.7701409893753993,4718
11116,AC010976.2,0.7701401559812725,4719
3035,PEX11G,0.7701311217799722,4720
3593,RP11.307C19.3,0.7701262112732915,4721
10907,AC006547.13,0.7701252996536646,4722
8175,DLEU2L,0.7701209844113575,4723
5084,RN7SKP16,0.7701126457344651,4724
518,SFTPA2,0.7701123950276414,4725
5947,NR4A3,0.770104451340577,4726
2940,RP5.944M2.2,0.7700952962240144,4727
5784,EIF2S2P5,0.7700918058018591,4728
5385,SLC5A12,0.7700896613200839,4729
5570,RP11.616K22.2,0.770089087360589,4730
7042,RP11.120K9.2,0.7700767580277903,4731
1474,FOSL1,0.7700651213080837,4732
8268,CACNA1C.AS1,0.7700649139220903,4733
9607,RP1.234P15.4,0.770044423875317,4734
4450,AC106827.1,0.7700315931632808,4735
280,RP5.1021I20.1,0.7700218412911839,4736
6524,RP11.96D24.1,0.7700172240814831,4737
6187,CRYAB,0.770002486962141,4738
11094,RP11.4F22.2,0.7700010725253748,4739
4701,ABCC11,0.7699901794321455,4740
6842,RP11.315I14.2,0.7699843906196001,4741
2717,CTD.2085J24.4,0.7699829887657205,4742
5404,NA.237,0.7699696569205499,4743
547,RNA5.8SP2,0.7699630393032857,4744
4769,MIR421,0.7699439072071504,4745
10494,SLC6A7,0.7699276076758954,4746
5080,DNAJC5G,0.7699059476590687,4747
3707,EEF1A1P30,0.7699055118651897,4748
7614,CHST3,0.7699003145438047,4749
9479,SNORD17,0.7698976282579175,4750
5656,RP5.884C9.2,0.7698907058619932,4751
2788,BCL6B,0.7698867207827382,4752
1789,RP11.154B12.3,0.7698672922104097,4753
6197,HMGB3P7,0.7698644921243001,4754
8547,SAMD10,0.769861678811922,4755
2730,RP11.340I6.8,0.7698608403165835,4756
8473,ERICH2,0.7698552175335546,4757
6000,AC012074.1,0.7698504493371467,4758
1447,NA.281,0.7698420879865251,4759
9594,VAMP5,0.76984199729767,4760
7058,MDH1B,0.7698285537734809,4761
8867,RP11.466P24.7,0.7697528415913553,4762
2419,RP4.816N1.1,0.7697406498995737,4763
1020,AC018832.1,0.7697372890929133,4764
6118,EFNA4,0.7697363970180402,4765
4215,RP11.343H19.1,0.7697279996465135,4766
7030,HMGB3P14,0.7697266663582287,4767
3267,RP3.395P12.2,0.7697214214077203,4768
4116,SKOR1,0.7697131767550051,4769
5063,SFRP5,0.7697046330522074,4770
8291,RP11.478C1.8,0.7697036876781357,4771
4706,ZNF99,0.7696907206809407,4772
7524,AC073657.1,0.7696744843332329,4773
7216,SETP11,0.7696509623827296,4774
9573,AC131571.2,0.7696414368669681,4775
5151,TP73,0.769635168420441,4776
5241,LINC00844,0.7695862016388999,4777
3903,AC022154.7,0.7695773578962349,4778
2363,CTA.407F11.7,0.7695764707426485,4779
6502,TMPRSS11A,0.7695746891902705,4780
8620,NOTCH1,0.7695651915879762,4781
2338,MMP19,0.7695589716153051,4782
9424,AF067845.1,0.7695525004580117,4783
1996,RP11.521B24.5,0.7695429191532833,4784
3507,SRPX2,0.7695425732187798,4785
7732,TP53INP2,0.7695392739365436,4786
362,HCG22,0.7695034608969413,4787
5247,NPPC,0.7694925003602104,4788
6554,RAB20,0.7694873883245918,4789
425,RP11.107D24.2,0.7694571216774341,4790
2223,RBM43P1,0.7694547927489858,4791
2950,CTC.265F19.1,0.769447723740653,4792
6939,RP11.44N21.1,0.7694469307189788,4793
334,CYP4F12,0.7694431058971217,4794
10041,RP11.268J15.5,0.7694209646894883,4795
1157,RP11.222A11.1,0.7694202976473359,4796
9464,ZNF90P1,0.7694133364878974,4797
6290,LA16c.358B7.3,0.7694113021959647,4798
1208,GMNC,0.7693926118837552,4799
6062,IGFALS,0.769382654985609,4800
9912,PTPN3,0.7693734727273426,4801
1804,FAM86C2P,0.7693666004438444,4802
407,RP11.1220K2.2,0.7693643265386594,4803
3446,NOTCH3,0.769354255953574,4804
9619,BOP1,0.7693524747182501,4805
8653,S100A11,0.7692807367780444,4806
3949,RP11.347C12.2,0.7692682343485994,4807
10153,WBP5,0.7692310498746177,4808
5624,ISLR,0.7692270875674094,4809
3200,PRICKLE3,0.7692260478502332,4810
9263,TAF7L,0.7692227406465643,4811
3114,AJ006998.2,0.7692158639182083,4812
9432,CABP1,0.7692082192238993,4813
5354,PGM5,0.7691801447365928,4814
2605,RP11.108K3.4,0.7691694268799278,4815
6866,RP11.467H10.1,0.7691621093978369,4816
764,CDY4P,0.7691600349472737,4817
5380,AC068535.4,0.7691546000452698,4818
6173,AL138710.1,0.7691482112531826,4819
401,RP11.288G11.3,0.7691475780147912,4820
318,AC140542.2,0.7691462260710864,4821
8357,GHRL,0.7691362671602852,4822
2657,HMGN1P24,0.76912883253475,4823
8660,RP11.296K13.4,0.7691220517720417,4824
2171,PTGFR,0.7691149741543433,4825
1228,RP11.33A14.1,0.7691138462775462,4826
7004,AC018799.1,0.7691120860749513,4827
4957,RP11.384C4.3,0.7690748160492515,4828
3371,TCTE3,0.7690713538485359,4829
5885,FAM194A,0.7690636203116956,4830
831,AL117190.1,0.769037112917655,4831
2349,MAP1LC3B2,0.7690355372858881,4832
9192,AC104781.1,0.7690070282750744,4833
5456,ANXA3,0.7690027756422724,4834
9923,LINC00941,0.7689913858088037,4835
7252,NMB,0.7689908971737357,4836
1983,HLA.DQA1,0.7689802611469122,4837
5117,MEPE,0.7689802277244592,4838
8388,VN1R108P,0.7689556479417242,4839
3476,ZNF840,0.7689416873875976,4840
2413,RP11.281O15.2,0.7689273437371221,4841
3208,SDHDP2,0.7689208398056002,4842
10433,RP11.840I19.3,0.7689126698305419,4843
1192,NA.134,0.7689005438306028,4844
7971,P2RY12,0.7689001787697841,4845
10982,PIEZO1,0.7688989533989448,4846
817,RP11.47I22.1,0.768894188443051,4847
5791,CTD.2267D19.2,0.7688670836216663,4848
8754,RBM47,0.7688661505866777,4849
4417,RPL35P3,0.7688646891592136,4850
6747,CCDC85B,0.7688392200356496,4851
3536,RP11.285F7.2,0.7688220525758516,4852
7344,GYPE,0.7688198287657593,4853
418,ACY3,0.7688104028365719,4854
9977,FZD7,0.7688067302379216,4855
3102,RP11.390G14.1,0.7687958580267856,4856
9328,RP11.2J18.1,0.7687806755865295,4857
1663,LINC00390,0.7687267202738116,4858
9775,RP11.404G16.2,0.7687083338209644,4859
5252,LY96,0.7687081471965632,4860
1358,AC020907.1,0.7686865559594592,4861
5386,RP11.168K9.2,0.7686855026116148,4862
9153,NA.193,0.7686837381606021,4863
7848,GP1BA,0.7686786276718103,4864
5690,TINAGL1,0.7686369593039172,4865
7451,RP11.354P17.15,0.7686358700180226,4866
3474,RP11.436H11.6,0.7686204565573276,4867
2740,LBH,0.7686161240874232,4868
7028,RGMB.AS1,0.7686086366229412,4869
3146,AOX1,0.7685890632559252,4870
6224,HSPA8P1,0.7685737051120002,4871
4059,WFIKKN1,0.7685542156237763,4872
2026,AC062022.1,0.7685402970944453,4873
8647,ZNF652P1,0.7685235821068416,4874
2568,AC000367.1,0.7685218350037113,4875
8525,CHAC1,0.7684786351652525,4876
2307,SNORD115.41,0.7684662427853025,4877
4152,F2RL1,0.7684648817719615,4878
8507,GJC2,0.7684473962642331,4879
8206,RNF39,0.7684316328250009,4880
6703,CNGA3,0.7684314738293935,4881
8632,NA.38,0.7684289734872046,4882
7616,RP11.71E19.1,0.7684258817404077,4883
2102,LINC00484,0.7684036522262896,4884
81,TXLNG2P,0.7683629566644338,4885
8667,SNORD116.7,0.7683617032934419,4886
1993,GJA5,0.7683550508777264,4887
5029,CTD.3035D6.1,0.7683468090316903,4888
8688,RP11.513G19.1,0.7683396036031954,4889
3916,RP11.887P2.6,0.768330177607723,4890
1419,CISH,0.7683208271668358,4891
7143,SLC25A39P1,0.7683098198289945,4892
7723,PRDX3P1,0.7683086284168137,4893
8912,CBX3P4,0.7682851815731236,4894
10197,CTD.2619J13.19,0.7682623729185832,4895
1640,RN7SL449P,0.768248980639358,4896
10337,RP11.439E19.8,0.7682461128401726,4897
9962,WFDC2,0.768233626767745,4898
9347,MRPL53,0.7682327802290022,4899
3400,AL591479.1,0.7682243453118459,4900
9919,SPAG8,0.7682103967648907,4901
9183,CD274,0.768206826293842,4902
1818,COL6A3,0.7681939731215561,4903
1916,CTD.3064C13.1,0.7681785026921635,4904
8180,CHGA,0.768176968469944,4905
7726,SLC25A10,0.7681471865127485,4906
5600,RP5.1042I8.7,0.7681418288111188,4907
6871,TEX22,0.7681335162848719,4908
5611,RP11.536C5.7,0.7681186112068038,4909
10710,AC016629.8,0.7681154496395493,4910
233,STC1,0.7681121549087487,4911
1196,AC005550.3,0.7681038177202227,4912
7159,RFPL2,0.7680977284280701,4913
442,MIR3648,0.7680916649626054,4914
10367,SNORD116.24,0.7680915848235945,4915
8841,HR,0.7680874716061139,4916
8757,RP11.529F4.1,0.7680811678808408,4917
3088,RP1.130L23.1,0.7680786882414982,4918
623,RP11.433A10.2,0.7680741069728,4919
10700,ALOX5,0.7680738591752724,4920
7053,C10orf85,0.7680736762879032,4921
9560,RP11.412D9.4,0.7680557846200692,4922
6148,RP1.90G24.6,0.7680538988884195,4923
2184,RP11.96P7.1,0.7680510762723773,4924
5986,RP11.616M17.1,0.7680484557027348,4925
437,FPR2,0.7680475048576816,4926
6636,NFATC1,0.7680418456157623,4927
10610,RP5.890O3.9,0.7680288742213833,4928
6969,NCLP1,0.7680173737449644,4929
1203,EDN1,0.7680168512003511,4930
7202,AC023632.1,0.7680059709239732,4931
10181,NTRK3.AS1,0.7679993820417917,4932
7838,RP11.31I22.4,0.7679990207129853,4933
10845,AC010642.1,0.7679925620295077,4934
9455,ANKRD34C,0.7679909310669931,4935
6998,CARNS1,0.7679854274428525,4936
2269,NA.156,0.7679835683324001,4937
2638,KLHL38,0.7679812218726542,4938
5099,RP11.771F20.1,0.7679778479992513,4939
7735,HIST2H2AC,0.7679659642646384,4940
8212,RP13.270P17.2,0.7679390174919761,4941
3121,RNU6.720P,0.7679206756828065,4942
6813,ALX4,0.7679121392116264,4943
9422,SLC39A14,0.7679026639931908,4944
9076,ATP5F1P5,0.7678614254589953,4945
9196,AC020571.3,0.7678501609210471,4946
3782,C20orf201,0.7678321889557032,4947
2393,RP11.3B12.3,0.7678098771337903,4948
8075,RP11.503N18.5,0.7677954068203843,4949
7442,ATOH8,0.7677943951933797,4950
10128,RP11.766N7.3,0.7677931395385329,4951
447,ADGB,0.767784809986752,4952
4325,SMAD5.AS1,0.7677841100762572,4953
10635,CES3,0.7677728278209219,4954
2225,RP11.710F7.3,0.7677725226603902,4955
2335,RP4.753M9.1,0.767755345725286,4956
1486,VWA5B1,0.767734018124322,4957
7682,AC122129.1,0.7677281398306033,4958
3816,AC105316.1,0.7677230831709128,4959
6215,FTH1,0.7677057256620623,4960
4973,ONECUT2,0.767689346015034,4961
10898,RP11.395I6.3,0.7676882785940083,4962
5307,FAM220CP,0.767687260078373,4963
7847,AC025165.8,0.7676577472926146,4964
4580,RP11.624L4.2,0.7676436975674825,4965
60,USP17L22,0.7676116837278395,4966
8934,KCNA5,0.767610829091414,4967
9100,RP11.945C19.4,0.7675718168352014,4968
2685,RP11.1396O13.2,0.7675663294492042,4969
655,GPR141,0.7675563291031444,4970
868,CD244,0.7675453233133701,4971
7700,IL20RA,0.7675029151954176,4972
8135,RP11.728G15.1,0.7674933297770482,4973
10168,RP11.707P17.2,0.767474272432095,4974
9803,RP11.16E23.3,0.7674710799535793,4975
3472,KCNH4,0.7674582203915865,4976
4726,SNORD113.2,0.7674536895948074,4977
5504,CYP2D6,0.7674519252586347,4978
2600,TRIM58,0.7673921603163131,4979
3657,DDX11.AS1,0.7673883381249516,4980
1185,DTL,0.767376240159606,4981
5806,AL160175.1,0.7673581915013935,4982
9209,RP11.687F6.4,0.7673577848954706,4983
7972,NA.278,0.767351507083729,4984
9744,TAS2R5,0.7673319667845678,4985
7446,AC017040.1,0.7673311523311499,4986
746,SULT1B1,0.7673309128605872,4987
3274,WNT9A,0.7673281691954307,4988
4002,GMPR,0.7673243827266759,4989
5592,AC016722.4,0.7672702623930692,4990
2820,NA.30,0.7672634336585289,4991
9439,RXFP1,0.7672135309403814,4992
765,CLEC9A,0.7672118337366062,4993
4567,RP11.223C24.1,0.7672092006925227,4994
480,ATP6V1B1,0.7672088707611772,4995
5808,HIF1A.AS2,0.7672051841882104,4996
6595,TXK,0.7671951336185562,4997
5256,CTD.2324F15.2,0.7671897361380455,4998
105,FAM66A,0.7671891076286437,4999
8527,RP11.31I22.1,0.7671852339013159,5000
7098,RP4.604K5.3,0.7671606287291842,5001
7404,CYP2D7P1,0.767152298483975,5002
881,S100P,0.7671464951203936,5003
3278,RP11.99A1.2,0.7671437960055786,5004
7374,AC079210.1,0.7671381214619781,5005
5495,GDPD3,0.7671220177904401,5006
3331,SMAD6,0.7670870796691934,5007
6644,AC114765.2,0.7670556346622349,5008
5754,RP11.713H12.1,0.7670555733033736,5009
4134,RP11.212P7.1,0.7670468391599731,5010
8960,PADI2,0.7670412387068473,5011
5134,RP11.286O18.1,0.7670361519038302,5012
5402,GRHL2,0.767027398585469,5013
5072,AC093620.5,0.7670166764864523,5014
10284,AC012309.5,0.767013129957586,5015
6405,RP11.120J1.1,0.767005330882163,5016
2156,Y_RNA.34,0.7669897291370114,5017
1061,RIPK3,0.7669873931950028,5018
9705,DEPDC7,0.7669702008370773,5019
10462,ST7.AS2,0.7669692247709365,5020
7043,EEF1A1P19,0.7669468364314721,5021
2007,PRR22,0.7669039950299928,5022
9109,RP1.12G14.6,0.7669033870822077,5023
10537,GLTSCR1,0.7669024252199108,5024
10967,ZNF423,0.7668963856808909,5025
8911,RP1.86D1.5,0.7668837743764599,5026
1439,CASP16,0.7668815568682356,5027
6505,AC008746.12,0.766867216815395,5028
7933,AC012613.2,0.7668157687285582,5029
2989,RP11.334E6.2,0.7668144685615632,5030
903,INHBA,0.7668099749383979,5031
165,MARCO,0.7667940010213669,5032
5075,AC005076.5,0.7667859612852839,5033
5039,SRGN,0.7667844411664584,5034
3787,LRRC71,0.7667810354486403,5035
1165,RP11.422P24.9,0.7667789629578085,5036
1012,HSPB6,0.7667687722640351,5037
4089,GUCY2D,0.7667668612538168,5038
2189,GLYATL1P2,0.7667607874662805,5039
9903,ASGR1,0.7667565298997008,5040
4230,MT.CO2,0.7667391885021949,5041
5108,RP11.403A21.3,0.7667361726962388,5042
10480,NCALD,0.7667323679165899,5043
3477,FAM83H.AS1,0.7667323603047163,5044
3770,CTD.2555K7.2,0.7667250627894843,5045
2470,AQP6,0.7667203269061782,5046
4599,TUBA1C,0.7667131633361856,5047
531,PSORS1C1,0.7667030596890729,5048
979,FAM179A,0.7666849193882087,5049
2043,RP11.402G3.3,0.7666804260365203,5050
3021,GEM,0.7666801077391328,5051
6760,RP11.316K19.3,0.7666792811469605,5052
9549,CD40,0.7666770988198165,5053
5573,GINS4,0.766650910722592,5054
7263,DHFR,0.7666499334342189,5055
6019,COL20A1,0.7666458984960055,5056
3443,WDR63,0.7666247426706259,5057
10118,LY6H,0.766624057029224,5058
3791,GGN,0.7666126997613292,5059
4169,RPL10AP6,0.7666103438290475,5060
9257,AC009303.1,0.7665730926719994,5061
2384,SLC25A41,0.766545825520857,5062
3381,RP5.1029F21.4,0.7665441900135096,5063
6124,RP11.1258F18.1,0.7665397110644234,5064
6653,RP11.348J24.2,0.7665334328205217,5065
3669,RP11.320P7.2,0.7665208240760376,5066
8870,PROM2,0.7665085787391636,5067
464,NTRK1,0.7664987683930621,5068
5000,EBI3,0.766489447723217,5069
1784,FAM177B,0.7664877818401846,5070
2680,HGD,0.7664808733901762,5071
496,KCNJ1,0.7664763761146738,5072
1160,AC012456.3,0.7664671406400515,5073
5621,SYNPO2L,0.7664475814445314,5074
4262,AC018638.1,0.7664434796479446,5075
4022,AP002381.2,0.7664410606671023,5076
1762,RP5.842K16.2,0.7664344986889776,5077
7330,AC018647.3,0.7664286248523153,5078
3762,RP11.421P23.1,0.7664030199177377,5079
4349,ECHDC3,0.7663964178026765,5080
3748,RP5.896L10.1,0.7663911857016449,5081
6802,AC064852.5,0.7663551213424042,5082
5805,MEGF6,0.7663470233183246,5083
2050,RP11.418J17.2,0.7663266836525788,5084
284,RGPD2,0.7663220711045703,5085
8715,OCLM,0.7663172931780042,5086
5207,RP5.1166A24.1,0.7663130051438385,5087
8366,ACKR4,0.7663022737859372,5088
9846,CSDC2,0.7662998969709193,5089
4386,PLCXD1,0.766294593915735,5090
4202,STX11,0.7662936851693652,5091
8148,PPP1R15A,0.766285921605282,5092
2193,SLC6A13,0.766283895386582,5093
670,RP11.313F23.5,0.7662467622249352,5094
6278,RP11.280O24.3,0.7662336251738355,5095
1828,SIGLEC16,0.7662272760847141,5096
2197,FIBCD1,0.7662195238572954,5097
8089,ALDH1A2,0.7662090660924256,5098
4313,Y_RNA.31,0.7662073333023535,5099
1774,HIST1H3E,0.7662040721030544,5100
9596,PSMG2,0.7662021611225986,5101
6574,RP4.584D14.5,0.7661868475022489,5102
1968,RTP4,0.7661642180361103,5103
3063,RP11.91I20.4,0.7661620149906636,5104
5869,GNB3,0.7661575596928907,5105
1147,TBX15,0.7661554592992952,5106
6514,ABHD16B,0.7661546704521363,5107
5074,NA.1,0.7661447391656857,5108
9496,ANKFN1,0.7661182932596924,5109
4797,EFCAB4A,0.7661112294955748,5110
7040,DCUN1D2.AS,0.7661033507131086,5111
7261,RP11.328K22.1,0.7661026868289577,5112
6183,ENPP7P12,0.7661007825534741,5113
11097,NEB,0.7660987134698813,5114
5736,SLC25A35,0.7660903495153524,5115
3953,RP11.39E3.3,0.766076314765431,5116
854,OLAH,0.7660634590372701,5117
10208,SQRDL,0.7660533795924503,5118
569,OSR1,0.766051255222696,5119
1634,RNU6.482P,0.7660129781081422,5120
528,CRYGN,0.7660015355054165,5121
1668,RP4.778K6.1,0.7659883154407645,5122
3061,RP11.379K17.4,0.7659818841459778,5123
5066,JUNB,0.7659791033333444,5124
1982,RP11.304L19.2,0.7659642608167387,5125
7663,LEF1,0.7659505244191886,5126
5835,CTD.2265D6.2,0.7659503666681008,5127
5350,RP11.567O18.1,0.7659326232025541,5128
2823,U91324.1,0.7659195999630992,5129
901,NA.130,0.7659176829370786,5130
10787,SMCO4,0.765907400644915,5131
7071,RP11.266L9.6,0.7658992107511852,5132
5025,CTC.264O10.1,0.7658923387549557,5133
6725,LINC00928,0.7658854725858381,5134
3030,RP11.452L6.7,0.7658817070979804,5135
7816,TICRR,0.7658550264342391,5136
5557,RP11.1174L13.2,0.7658544313247099,5137
2232,HPYR1,0.7658458022079594,5138
8146,SLC16A8,0.7658253770245728,5139
4722,TCF7L1,0.765795737178526,5140
1186,PABPC1P7,0.7657839058548964,5141
10361,NPM1P37,0.7657645115794278,5142
2840,RP11.182I10.1,0.7657517887813324,5143
5481,C12orf54,0.7657420898547298,5144
2554,NA.172,0.7657293189363074,5145
6520,DDTP1,0.7657255344703938,5146
9207,LOC100421166,0.7657150152086093,5147
4923,FBXL19.AS1,0.7657065568848739,5148
970,RP11.413M3.4,0.7656940829059978,5149
8304,PRB2,0.76568510018489,5150
3537,ZRANB2.AS1,0.7656641937472881,5151
818,RP11.708B6.2,0.7656622112713413,5152
10590,C10orf11,0.7656468283877573,5153
6308,RPH3A,0.7656256953652764,5154
4073,CTD.2587H24.5,0.7655686263267326,5155
4504,CIRBP.AS1,0.765541492370337,5156
3025,RPL23P2,0.7655376969091917,5157
2381,RP11.403D15.2,0.7655353495121294,5158
8188,PIP5KL1,0.7655310614571879,5159
6975,NA.58,0.765525435147159,5160
2270,ARSF,0.7655200070436324,5161
8396,RP11.84A1.3,0.7655073883218788,5162
5581,RP11.762H8.1,0.7654975597633223,5163
4082,AC109826.1,0.7654707123873742,5164
9861,ARHGAP6,0.7654682572800668,5165
3866,ENO1.IT1,0.7654601123203428,5166
8953,BMP1,0.7654537794811771,5167
5279,RP11.867G2.5,0.7654472479768428,5168
3703,NA.215,0.7654095288509785,5169
2039,AL138815.2,0.7654066911382854,5170
10516,PCDHGA1,0.7654047918077436,5171
1426,LA16c.316G12.2,0.7653966504664192,5172
1244,PRSS8,0.7653928819446605,5173
2587,RP11.936I5.1,0.7653905418622654,5174
9024,VIP,0.7653838743092737,5175
2337,KB.1507C5.3,0.7653833373207068,5176
4825,AC012506.3,0.7653809056995869,5177
9320,C8orf48,0.765371770955133,5178
5867,HSPA8P15,0.7653689826016622,5179
9012,RP1.309H15.2,0.7653584299477346,5180
2579,RP11.87E22.2,0.7653555579221284,5181
6428,HYAL2,0.7653283443853247,5182
1771,SAMD11,0.7653278086215153,5183
1549,AP001627.1,0.7653251873444449,5184
7337,HMGB1P24,0.7653227324758087,5185
7283,AL133458.1,0.765317062176599,5186
4387,RP11.45M22.3,0.7653066428965062,5187
950,RNU6.1142P,0.7652992617073208,5188
15,AC104135.3,0.7652867136439665,5189
9643,C19orf81,0.7652815509697088,5190
8600,RP11.452L6.1,0.7652653140086414,5191
8725,C16orf89,0.765256297335971,5192
10167,CUX2,0.7652521275791279,5193
1621,SLC39A5,0.7652440946757915,5194
2160,PRSS35,0.7652395575607192,5195
549,CRABP1,0.7652389870214044,5196
5444,AC011385.1,0.7652339326086373,5197
7468,FN1,0.7652306062434063,5198
10355,KIRREL3.AS2,0.7652228677591942,5199
10384,AL139147.1,0.7652154886906257,5200
10944,LAT2,0.7652142164954159,5201
8975,LRRC61,0.7652134390163344,5202
8590,NR1D1,0.7652099334986792,5203
1721,SRRM5,0.7651913206417073,5204
9767,PBX4,0.7651879738346354,5205
4231,AJUBA,0.7651873105506053,5206
5395,LRRC46,0.765176434609143,5207
802,EPS8L1,0.7651557892141225,5208
8254,RP3.324O17.4,0.7651534785768904,5209
7509,ALS2CL,0.7651522545962143,5210
8274,MCHR1,0.7651507572136526,5211
1600,MAGI2.AS2,0.7651448731595837,5212
4876,HELZ2,0.7651440243301897,5213
7556,FER1L4,0.7651345369497976,5214
9335,RN7SKP96,0.7651261184970972,5215
327,CYP21A1P,0.7651233949920613,5216
7406,RPL21P8,0.765122263954091,5217
7748,RP11.478B9.3,0.7651194600000492,5218
7488,LRP2,0.7651099896272711,5219
