,gene_name,centrality,rank
2215,AC004951.5,0.7319703105163499,5518
10645,SERHL2,0.7319517382595303,5519
10408,ISG20,0.7319456507110478,5520
3668,RP11.496D24.2,0.7319320127057456,5521
7314,CTC.338M12.4,0.7319269659025581,5522
7566,RP11.341A11.2,0.7319022145549942,5523
1161,RP11.165E7.1,0.7319001710581593,5524
4327,ITGB4,0.7318924502648663,5525
9875,RP1.161N10.1,0.731892310271318,5526
6454,RP11.229C3.2,0.7318771930723806,5527
9647,SATB2.AS1,0.7318754768162692,5528
967,TSPAN32,0.7318667258020075,5529
10988,CYBA,0.7318648795810073,5530
1197,LINC00326,0.7318565993528229,5531
8843,SRP9P1,0.7318526787383399,5532
470,CDC45,0.731848971792797,5533
7601,RP11.449H11.1,0.7318424744074086,5534
1865,DHRS9,0.7318265085647746,5535
6840,TMC8,0.731822142040721,5536
1477,DEFB109P1B,0.7318102713685771,5537
7667,ERBB2,0.7318066793479909,5538
10028,RP11.617J18.1,0.7318004221248668,5539
3394,ZNF385C,0.731800113576691,5540
9452,THRB.IT1,0.7317704707724904,5541
1137,VCAM1,0.7317659689170365,5542
5306,RP11.90B9.2,0.7317352220845059,5543
2220,MIR4534,0.7317304803945011,5544
1045,SGCA,0.731725425020899,5545
9240,GRM7.AS2,0.7317135160446245,5546
8481,RP11.629G13.1,0.7317090118289518,5547
1957,RP1.167G20.1,0.7316882629900101,5548
9328,RP11.2J18.1,0.731685472674765,5549
6284,RP11.669E14.6,0.7316834387981862,5550
5355,STAG3L3,0.731678164626319,5551
3158,SERBP1P6,0.7316776814520127,5552
3031,NA.229,0.7316772600631695,5553
8497,BSN.AS2,0.7316721711379903,5554
10615,TNFSF13,0.731647419112347,5555
10013,RIT2,0.7316353776523372,5556
9662,AC015849.19,0.7316259826036322,5557
9902,KIRREL,0.7316155931693439,5558
4984,RP4.791M13.3,0.7315932395683072,5559
5912,RP11.1149M10.1,0.7315869487627371,5560
4769,MIR421,0.7315806062271525,5561
11009,NKAPP1,0.7315802504540915,5562
3286,RP11.108K14.4,0.7315787865214005,5563
941,KIF2B,0.7315787296459509,5564
4842,RP11.390F4.8,0.7315682564742825,5565
9787,TEC,0.7315655884661533,5566
8729,PWRN1,0.7315615348796513,5567
3463,CTB.113P19.1,0.7315462698444869,5568
10398,BCYRN1,0.731539718753325,5569
9524,AC005154.7,0.7315364000907768,5570
4880,NA.31,0.7315231254305155,5571
10189,RP11.81N13.1,0.7315201172765432,5572
10335,RP11.175B9.2,0.731505669834417,5573
9811,ISPD.AS1,0.7315048323496556,5574
5431,NTN3,0.7314918788030554,5575
4656,RP11.383G6.3,0.7314903164329013,5576
2184,RP11.96P7.1,0.7314883218866253,5577
1656,CTD.2023N9.2,0.7314778454226158,5578
4822,CTB.12O2.1,0.7314748831942771,5579
1134,RP1.283E3.8,0.7314693543717977,5580
10160,SCN1B,0.7314654380150599,5581
7191,SMARCE1P1,0.7314559915516977,5582
5712,RP11.165F24.3,0.7314553831170524,5583
2975,ESCO2,0.7314420749598609,5584
7230,PPP1R36,0.7314312967385754,5585
1318,RPL3P4,0.7314247245940498,5586
6767,GRASP,0.7314200356452908,5587
4649,TEAD3,0.7314039575252689,5588
2323,H3F3AP4,0.7314020447222859,5589
5165,RP11.303G3.6,0.7313917054879868,5590
1319,MIR3188,0.731385525955422,5591
3913,SNORA11,0.7313785899032853,5592
6485,RP11.677M14.3,0.731376821498609,5593
302,APOL4,0.7313733197893086,5594
7036,RP4.777O23.2,0.7313732461816851,5595
3212,RP11.342F17.1,0.7313552690145544,5596
7668,FCGR3A,0.7313479439284802,5597
7842,MC1R,0.7313250137739719,5598
3417,CTD.2050E21.2,0.7313224274765928,5599
3827,CEBPD,0.7313162960447881,5600
5448,TREH,0.7312807231739951,5601
6448,GCKR,0.7312688060069442,5602
2367,MDK,0.7312656132320525,5603
1237,CYP1B1,0.7312547094024058,5604
4117,PSG1,0.7312537904485936,5605
4750,RP11.180I22.2,0.731232578218211,5606
5512,GJA4,0.7312186749920107,5607
290,AC098826.5,0.7312024278028033,5608
9007,SYNDIG1L,0.7311983830086356,5609
4587,RNF113B,0.7311867003645515,5610
9360,GAD2,0.7311864897071202,5611
2465,TMPRSS11GP,0.7311840288268546,5612
9757,NTAN1P2,0.7311601512285425,5613
10659,APOBEC4,0.7311542966910034,5614
2632,RP11.354P11.3,0.7311501605942504,5615
7584,EXO1,0.7311460754247782,5616
1360,RP11.130C19.3,0.7311453346825376,5617
7525,NA.13,0.7311250559283256,5618
2753,LINC00961,0.7311222734615492,5619
9261,DNM3OS,0.7311102538147575,5620
3979,LILRB1,0.7311078743641998,5621
8993,CHRNA7,0.7311058610668094,5622
3757,AL109761.5,0.7311038656593893,5623
3311,GAPDHP71,0.7310920000007697,5624
10185,EDNRA,0.7310819719605268,5625
9305,LIPE.AS1,0.7310815718520061,5626
9010,RPL6P7,0.7310753037197466,5627
3968,RP11.288I21.1,0.7310431510698137,5628
808,CD209,0.7310353251795033,5629
2178,RP11.133N21.7,0.7310311390901346,5630
10870,STEAP1B,0.7310210165145172,5631
4074,RP11.575H3.1,0.7310171981594776,5632
5970,NFKB2,0.7310140946406338,5633
9278,RP11.386G21.1,0.731006377084563,5634
780,CLEC5A,0.730994756549722,5635
3013,RP11.21A7A.4,0.7309825172803265,5636
9859,NNAT,0.7309753369470091,5637
7505,RP11.583F2.5,0.7309673932671509,5638
3727,RP4.738P15.1,0.7309485077202893,5639
2640,MT1M,0.730947052818958,5640
8966,VN1R1,0.7309378870417598,5641
4376,RP11.619J20.1,0.7309083124568628,5642
1612,RP11.139K1.2,0.7308895258702107,5643
732,FMOD,0.7308826583209378,5644
9785,IKBIP,0.730881358767325,5645
5326,MBLAC2,0.7308695630838722,5646
9450,FAM35CP,0.7308619886621937,5647
8784,DIAPH2.AS1,0.7308557711220387,5648
1238,PES1P2,0.7308557014361103,5649
6558,IQCJ,0.7308334724058065,5650
4215,RP11.343H19.1,0.7308305181351775,5651
10985,NT5C1A,0.7308188883981067,5652
1907,CHCHD3P2,0.7308186086351208,5653
9316,AC004057.1,0.7307939469175924,5654
3190,RP11.561O23.8,0.7307832922102027,5655
10901,HTR2B,0.7307611338635248,5656
5374,AC138430.4,0.7307579034091709,5657
5999,AC005609.1,0.7307557461210014,5658
8159,SFTPC,0.7307519573077216,5659
1729,FLG.AS1,0.7307464921957076,5660
8163,DDC8,0.7307446682423284,5661
2847,GAPDHP49,0.7307399095013,5662
220,IL1B,0.730734863453683,5663
74,RNU2.64P,0.7307295759891,5664
1842,CTD.2555K7.4,0.7307283828190483,5665
9865,THEM5,0.7307226836418786,5666
2580,TMEM100,0.7307220712684974,5667
3338,PGK1P2,0.7307041351898673,5668
629,LYPD8,0.7307005078359017,5669
433,PRB3,0.7306743944461352,5670
5620,ZNF259P1,0.7306364699133817,5671
5479,RP11.723D22.3,0.7306342921979122,5672
9595,IGSF10,0.7306317641643053,5673
8127,CTD.3253I12.1,0.7306303636657782,5674
10486,RP11.768G7.1,0.7306295093290096,5675
4817,FAM46B,0.7306126478654682,5676
3875,PAPL,0.730609635068658,5677
7561,HCP5,0.7306087041841597,5678
6528,HMGN2P46,0.7306070810516467,5679
7551,SMN1,0.730598817786191,5680
6481,PYCARD,0.730595576053472,5681
7075,ATF5,0.7305941831071858,5682
3669,RP11.320P7.2,0.7305892923587775,5683
4883,MIR24.2,0.7305861614600215,5684
6843,GOLGA7B.1,0.7305725507071141,5685
2368,RP11.22P6.2,0.7305662244662979,5686
323,TFAP2D,0.7305646251053131,5687
10277,RP11.463D19.1,0.7305645147837823,5688
1278,WDR38,0.7305595193620756,5689
9772,DLL3,0.7305491409514702,5690
10569,HADHAP1,0.7305375132831108,5691
9637,PAQR6,0.7305325760430363,5692
9289,GPR26,0.7305186034991661,5693
3396,RP11.137H2.4,0.7305177597422984,5694
8333,GPR79,0.7304800719574197,5695
2701,LCTL,0.7304674640005645,5696
9083,NXPH2,0.730451150137861,5697
907,FAM66B,0.7304388382434011,5698
8753,MRS2P2,0.7304358851147819,5699
719,F2RL3,0.7303997620484479,5700
746,SULT1B1,0.7303924627293725,5701
8577,FAM167A,0.7303884089739532,5702
8749,RHBDF1,0.7303861887168094,5703
1791,RIBC2,0.7303816783397776,5704
10374,RP11.432J9.5,0.7303802754404597,5705
10780,ALKBH6,0.7303741021987397,5706
8309,RP5.833A20.1,0.7303710243625562,5707
4801,AC140912.1,0.7303699327034829,5708
8328,AP001432.14,0.7303574763166817,5709
4994,MS4A4A,0.730352488556808,5710
2845,RP11.194N12.2,0.7303508639965207,5711
3239,RP11.486O13.4,0.7303462466363299,5712
873,PLGLB1,0.7303268414263216,5713
5460,CTB.161K23.1,0.7303199034516922,5714
5484,RP11.6J21.2,0.7303177967999974,5715
5895,CYP3A43,0.7303144987010836,5716
9387,PAICSP4,0.7303127491644168,5717
2200,GATA2,0.7302818329724898,5718
8097,RP11.369E15.3,0.7302744413813119,5719
7838,RP11.31I22.4,0.7302698506774584,5720
9810,BCMO1,0.7302648332192815,5721
1935,CTD.3076O17.2,0.7302547601878343,5722
4772,TRIM60P17,0.7302537845531011,5723
8978,RP4.704D23.1,0.7302496264643888,5724
1239,RP11.664D7.4,0.730239973669302,5725
2706,UPP2.IT1,0.7302360557216299,5726
4605,RP11.982M15.6,0.7302333161404871,5727
4670,MIR7.3HG,0.7302320134909003,5728
570,PLAC8,0.7302305969746137,5729
8297,RPA2P1,0.7302248108529433,5730
985,TSPEAR,0.7302111269007144,5731
9841,RTKN2,0.7302083028266995,5732
9926,WDR96,0.7301925391131202,5733
4255,RNU6.143P,0.7301813693750643,5734
10018,RP11.475O6.1,0.7301796508501739,5735
7498,RP11.160O5.1,0.7301702275330801,5736
8277,RPL23AP81,0.7301611930438486,5737
8946,PLD4,0.7301487144477901,5738
4908,Y_RNA.17,0.7301341889270283,5739
3577,TMEM71,0.7301341258935252,5740
5350,RP11.567O18.1,0.730129868165959,5741
5555,HNRNPA1P11,0.7301192864223273,5742
7858,TBL1XR1.AS1,0.730101284238511,5743
5407,TNFAIP3,0.7300962905537248,5744
9640,FAM228A,0.7300962339579575,5745
4359,TSPAN18,0.7300883507766716,5746
5265,RP11.18F14.4,0.730086245149549,5747
1574,MMP11,0.7300793897074596,5748
2291,RP11.5N11.5,0.7300777684053074,5749
8321,RP11.680F20.10,0.7300592826426042,5750
9958,FGF12.AS2,0.7300297689647833,5751
9556,RP11.624G19.1,0.7300101527864906,5752
7589,PMFBP1,0.7299719033618567,5753
6234,RP3.329E20.2,0.7299495541848983,5754
8525,CHAC1,0.7299441877488525,5755
2108,RNU6.874P,0.7299420029480153,5756
7539,RP11.968A15.2,0.7299353877197935,5757
5237,AC011288.2,0.7299229500418053,5758
4836,RP5.837J1.4,0.7299214948198632,5759
1350,snoU13.9,0.7299163149451663,5760
8976,RP11.210M15.1,0.7298984301143772,5761
1281,RNU6.116P,0.7298745074347172,5762
5219,RP11.80H5.7,0.7298625625554594,5763
7111,RP11.316M21.7,0.7298614045988918,5764
8356,LINC00654,0.7298530465544232,5765
6268,RP11.521I2.3,0.7298433366688785,5766
496,KCNJ1,0.7298275548631133,5767
9580,AC062028.1,0.7298228907979062,5768
7060,RP11.406H23.2,0.7297966202821904,5769
7558,RP11.589P10.5,0.7297892355608364,5770
7488,LRP2,0.7297876102638938,5771
6480,RP11.229P13.20,0.7297743571108745,5772
1343,RP11.115C21.4,0.7297345770339897,5773
2448,AGBL2,0.7297256061287973,5774
11128,ZBTB20.AS1,0.7297112734744009,5775
7943,NCAPG,0.7297006079815649,5776
7997,RP11.120M18.2,0.7296846826956844,5777
5344,RP5.855F14.1,0.7296843663524942,5778
607,MUC5B,0.7296840321836525,5779
3069,KCNQ1,0.7296819674806622,5780
5340,KLKB1,0.729679688936269,5781
10036,RP11.649G15.2,0.7296692819154108,5782
4349,ECHDC3,0.7296619189885944,5783
5176,CTC.281F24.1,0.7296466559482087,5784
6711,RP11.295M3.2,0.7296447593518293,5785
3267,RP3.395P12.2,0.7296391581685299,5786
6535,AC004166.6,0.729632144202411,5787
6124,RP11.1258F18.1,0.7296110593235668,5788
8899,PLAC8L1,0.7295956783467338,5789
2216,AC073842.18,0.7295938400900298,5790
8785,MTUS2.AS2,0.7295751175076619,5791
10828,SMIM18,0.7295657886050607,5792
8201,SWSAP1,0.7295551460282177,5793
8788,AL662800.1,0.7295542230532438,5794
3488,HTR3A,0.7295476505034737,5795
8500,STEAP3,0.7295424434428768,5796
6117,SNORA76.1,0.7295337153999794,5797
5133,POMZP3,0.7295189914887172,5798
6793,AC092594.1,0.7295186932400332,5799
11004,RELL2,0.729506636087077,5800
1923,NA.292,0.7294911349212813,5801
4758,DPYD.AS2,0.7294874979309788,5802
6200,RP4.630C24.3,0.7294714915993555,5803
5496,RP11.327P2.5,0.7294676135859031,5804
9967,RP11.383B4.4,0.7294639532088427,5805
1064,VPS26BP1,0.7294591196371005,5806
87,IL1R2,0.7294419597704767,5807
2457,RPL13AP5,0.7294388042979478,5808
10443,AC084219.3,0.729413757312243,5809
228,EFHB,0.7293957540922472,5810
2548,NA.36,0.7293886802107308,5811
9457,PATE4,0.7293865543150903,5812
2887,AMDHD1,0.7293727712222613,5813
4643,RP4.635A23.4,0.7293575988820724,5814
10195,IFITM10,0.7293530178298231,5815
3232,RP11.341G23.4,0.7293455400607172,5816
6844,SLC7A3,0.7293397550360979,5817
9507,IGF2BP3,0.7293272862874146,5818
2054,HSP90AA5P,0.7293235018248106,5819
2446,AC006195.2,0.7293231195399481,5820
4053,SPP1,0.7293185581538026,5821
5049,TM4SF18,0.7293158792296128,5822
10683,AMDHD2,0.729314919571656,5823
859,CTD.3105H18.13,0.7292977240194599,5824
1532,ECSCR,0.7292739918984859,5825
7545,SH3RF2,0.729264671779399,5826
270,OSM,0.7292626229736415,5827
1613,ADM5,0.729261878593749,5828
339,OR2L1P,0.7292567143103937,5829
6158,GLRA4,0.7292497538611945,5830
2085,Y_RNA.4,0.7292309820998034,5831
7025,ANKRD18DP,0.7292297708446858,5832
2377,SH2D1B,0.7292266964795759,5833
2739,GBP3,0.7292062321699614,5834
1599,AC027601.1,0.7292015226453206,5835
1781,OMD,0.7291980328257144,5836
2003,NA.211,0.7291920732198489,5837
1032,ADH1B,0.7291733829207028,5838
4028,MXRA5,0.7291562568849072,5839
7795,TMEM158,0.7291388661028223,5840
5311,CTD.2192J16.21,0.7291180624909923,5841
2171,PTGFR,0.7291099111767859,5842
9243,ZNRF2P2,0.7291050158911799,5843
4541,RP11.138H8.6,0.7290864792789358,5844
4776,NEUROD6,0.7290817235372162,5845
9912,PTPN3,0.7290802060698768,5846
5217,SNORA53,0.7290747858665327,5847
9638,RP11.498D10.6,0.7290729236927176,5848
2140,C17orf66,0.7290703648523077,5849
2778,RHOF,0.7290643399634885,5850
2018,AC007228.9,0.729054310559118,5851
9914,HIST3H2BB,0.7290364744562015,5852
10066,RP11.10L12.4,0.7290309151765367,5853
8339,RP11.464O2.2,0.7290289545095426,5854
4666,SIGLEC8,0.7290185716182686,5855
2226,XXbac.B444P24.10,0.7290101057968563,5856
5495,GDPD3,0.7290074040399263,5857
3933,RP11.555K12.1,0.7289706203478379,5858
6641,IKBKE,0.7289667560350618,5859
4583,AC121251.1,0.7289502035721367,5860
915,RP11.867G2.6,0.728946382057047,5861
368,NA.279,0.7289447168778793,5862
2142,SLC30A2,0.7289270523701347,5863
10004,NA.6,0.7289211837257329,5864
6835,RP11.299A16.1,0.7289210942624986,5865
956,CNGA4,0.7289171617688132,5866
1182,EGFLAM,0.7289107770376546,5867
4272,RP11.136F16.2,0.7289085131255221,5868
8582,MYD88,0.7288996711676303,5869
8227,CTHRC1,0.7288942439821994,5870
11080,RP11.680F8.4,0.7288853568026982,5871
159,POM121B,0.7288766596728307,5872
9295,CD14,0.7288731791526333,5873
5055,C9orf170,0.7288200198393023,5874
3504,LINC00565,0.7288197179013323,5875
10979,RP11.403I13.8,0.7287998959588321,5876
5125,FLT3LG,0.7287990462189415,5877
8836,RP11.364C11.2,0.7287681015995116,5878
1448,MT1F,0.7287453118974963,5879
9857,C12orf55,0.7287443946503458,5880
5497,RN7SL735P,0.7287440751504326,5881
11139,ANGPTL1,0.7287353369852353,5882
7840,CTC.304I17.2,0.7287284232866964,5883
1101,SCUBE1,0.7287275462714357,5884
1009,GPR84,0.7287273369516697,5885
10286,AC005042.2,0.7287162381650554,5886
5447,RP5.827A12.2,0.7287158459051033,5887
8767,RP11.454L1.2,0.7287095335382348,5888
6452,RP11.831F12.2,0.7286996422038196,5889
6467,C10orf82,0.7286924090651369,5890
4581,RP11.263K19.4,0.7286461665340116,5891
2539,SMG7.AS1,0.7286389353437597,5892
2521,ARID3C,0.7286329696885128,5893
1916,CTD.3064C13.1,0.7286174661150793,5894
4944,POLHP1,0.7286170930153629,5895
6551,AC009245.3,0.7285980392356255,5896
5136,CACNA1C.AS2,0.7285974616468618,5897
3182,IRF6,0.7285929489590144,5898
6420,ADAMTSL4,0.7285916450125728,5899
940,RP11.1084I9.1,0.7285737766727346,5900
1432,C10orf105,0.7285648658683507,5901
890,RP11.583F2.2,0.7285190539762277,5902
41,RP11.187C18.3,0.7285022897449454,5903
6453,RP11.575A19.2,0.7284992712786956,5904
1735,CA12,0.7284978529829509,5905
833,C21orf90,0.7284940610711191,5906
7287,RP11.799D4.4,0.7284891530445198,5907
5106,OR13D1,0.7284837214853758,5908
4219,SDF2L1,0.728482952582846,5909
1822,RP11.331F4.4,0.7284805400698308,5910
189,CYP4B1,0.7284780140297801,5911
10345,HTR4,0.7284754849022315,5912
10668,PRKCD,0.7284680680514368,5913
5728,AC079354.3,0.7284672611492067,5914
2487,TUBB2B,0.7284668940145643,5915
2519,DCST2,0.7284362142930733,5916
2728,RP11.636O21.1,0.7284249887362115,5917
3957,AC005162.5,0.7284145512490744,5918
10739,WWTR1,0.7284122137345946,5919
9843,RP11.32K4.1,0.7284093294045825,5920
1107,KB.1269D1.8,0.7284008630842267,5921
7300,RP11.269G24.2,0.7283963019653541,5922
8025,AC079807.3,0.7283717915485012,5923
10188,LPPR4,0.7283664975219318,5924
6941,CDKL4,0.7283534263287126,5925
10102,HIST1H2BF,0.7283494269918025,5926
3919,AC009950.2,0.7283320276236678,5927
6330,RP11.486F17.1,0.728331990013892,5928
3961,PODN,0.7283231675159642,5929
5906,AKNAD1,0.7283182001139366,5930
9983,RP11.85M11.2,0.7283106200738723,5931
4350,BACH1.IT1,0.7282747220583119,5932
708,RP11.153M7.3,0.7282278276053586,5933
6317,AP000662.4,0.7282223161275596,5934
5425,RPL5P18,0.7282213299206931,5935
3369,RP11.272L13.2,0.7282121505909877,5936
10872,IFI16,0.7282081127912231,5937
82,RP11.216M21.1,0.7282013523821748,5938
2908,RPL13AP2,0.7282005454553349,5939
2704,HNRNPLP2,0.728199701505618,5940
127,RASA4DP,0.7281972607178604,5941
1586,SLC26A9,0.7281946208933513,5942
8355,C9orf129,0.7281834049005365,5943
5887,PALM3,0.7281738893243512,5944
3776,AC012513.4,0.7281561539432594,5945
3870,RNA5SP93,0.7281445178294212,5946
9226,RP11.180P8.1,0.7281433179928759,5947
3554,RP11.26O3.1,0.7281410408118435,5948
3526,SLC45A2,0.728114853527958,5949
7465,RP11.490E15.2,0.7281127826898505,5950
1632,MIR3919,0.728109472872299,5951
1783,PROSER2,0.7281078085959042,5952
232,SELE,0.7281014947768595,5953
854,OLAH,0.7280928117308392,5954
1911,PATL2,0.7280904726337911,5955
11061,P2RX6,0.7280809357851362,5956
4096,AF127936.5,0.7280576727433965,5957
4620,AC105760.3,0.7280483768836543,5958
2241,LHCGR,0.728038690860578,5959
3478,RP11.149I9.2,0.7280245351851802,5960
4329,RP11.430B1.1,0.7280105687370836,5961
4317,RN7SKP151,0.7280092282996962,5962
1683,RP11.87H9.3,0.7280029730749613,5963
3149,CTD.3088G3.8,0.7280022725724453,5964
7030,HMGB3P14,0.72800226038379,5965
9956,ANKRD18B,0.7279975979972023,5966
8307,MAP4K1,0.7279839920897313,5967
3131,YBX2,0.7279733177341322,5968
425,RP11.107D24.2,0.7279675509273713,5969
10927,IFNLR1,0.7279578623465095,5970
6829,FAM205A,0.7279343000618735,5971
4308,RP11.543C4.3,0.7279296147176044,5972
7928,DHRS13,0.7279265122406503,5973
10172,POLQ,0.7279150054124817,5974
6896,RP11.382J24.2,0.727914460498868,5975
58,CTC.471F3.4,0.7279015797187387,5976
7732,TP53INP2,0.7278938463426959,5977
3169,MIR3935,0.7278853481980531,5978
5223,PCDHB8,0.7278826485622489,5979
2874,SLC51B,0.7278764263303621,5980
132,DEFB109P1,0.7278557123883584,5981
5684,PLEKHG2,0.7278432890093122,5982
927,POMC,0.7278432504367682,5983
2347,NUPR1L,0.7278405981762849,5984
3588,RP11.72I8.1,0.727835644605689,5985
7196,CHRNA2,0.7278342537593889,5986
7524,AC073657.1,0.7278216783849821,5987
341,RP11.313P13.3,0.7277989081201951,5988
3740,HSD17B8,0.7277906020223209,5989
6222,RN7SL820P,0.7277899475747694,5990
7288,FAM71D,0.7277525580781224,5991
3022,HOXD.AS1,0.7277407271973889,5992
1495,EPPK1,0.7277328214005905,5993
1945,NT5C3AP1,0.7277262407047709,5994
2798,RP11.85O21.5,0.7277260427172422,5995
5088,SOGA3,0.7277242090323957,5996
4319,NDUFA3P2,0.7277173139422142,5997
3822,ZNF826P,0.7277021504371327,5998
6732,RP11.5A11.2,0.7276917681349846,5999
5580,Z97634.3,0.727686480421122,6000
9282,CA4,0.7276703608471156,6001
9818,ZCCHC12,0.7276528681773916,6002
5171,RP11.144C15.1,0.7276492345471399,6003
2305,MSH5,0.7276463205836085,6004
4530,RP11.122A21.2,0.7276312509438172,6005
9735,EYA1,0.727629692959652,6006
9822,DPP4,0.7276025359200526,6007
6013,SPSB4,0.7275923907963627,6008
2802,RP11.276H1.3,0.7275874068026843,6009
964,RP1.111D6.3,0.7275755163235059,6010
5149,RP11.456I15.2,0.7275470192217703,6011
6497,AP005482.1,0.7275459082539769,6012
2520,AC005326.2,0.7275252039923288,6013
4764,SNORD115.22,0.7275211494083376,6014
204,SLN,0.7275201459204355,6015
4110,RP11.316M21.6,0.727515652352406,6016
6926,RPS3P2,0.7275093134989677,6017
11041,BCAN,0.7275029046068945,6018
2453,SNORD115.17,0.7274994376243071,6019
3963,CTC.329H14.1,0.7274734026441777,6020
4431,RP11.429B14.4,0.7274715070753152,6021
3434,Y_RNA.32,0.7274703530020851,6022
8110,SF3A3P1,0.7274651557883219,6023
6851,RP11.254F7.2,0.7274647866788089,6024
10468,ANKRD44.IT1,0.7274644657556715,6025
4876,HELZ2,0.7274306485173992,6026
4511,AC005336.4,0.7274296681012135,6027
1250,RNU7.87P,0.7274236183837285,6028
9385,AC007362.1,0.7274223036611139,6029
2100,RP11.118B22.4,0.7274079301060709,6030
7183,STARD8,0.7274044629428406,6031
2016,NA.214,0.7273953446257287,6032
5960,SLC10A1,0.7273909838935873,6033
9474,RP11.171I2.1,0.7273906161943156,6034
2619,HRC,0.7273901816358256,6035
4723,RP4.752I6.1,0.7273839396217107,6036
6616,COL4A1,0.7273781277073488,6037
4368,LINC00407,0.7273603364732013,6038
5207,RP5.1166A24.1,0.7273409555726654,6039
6128,CLCA4,0.7273390946977216,6040
7144,GATSL3,0.7273376851783175,6041
2826,CTD.3236F5.1,0.7273364246759936,6042
10293,RP11.18B3.2,0.727330030000246,6043
10993,MYO1F,0.7272982833481879,6044
1569,RN7SL151P,0.7272811700363052,6045
3181,C17orf50,0.7272706741412004,6046
5783,RP11.968O1.5,0.7272601709809823,6047
2231,RP11.433P17.3,0.7272566474303455,6048
3868,MT1E,0.7272462012121113,6049
9118,RP11.350G24.2,0.7272415776111391,6050
10821,GIMAP5,0.7272392707778494,6051
7346,KCNK6,0.7272347369831067,6052
1643,RP1.193H18.3,0.7272196410800444,6053
8833,HMOX1,0.7272046023653962,6054
6690,SHPK,0.7272043367386585,6055
6444,FRMPD2,0.7271841714503806,6056
2475,RP11.474D1.3,0.7271380475067997,6057
2021,RP11.701P16.1,0.7271334776244506,6058
3876,RP11.640B6.1,0.7271314853824355,6059
6451,RP11.530A18.1,0.7271045760441659,6060
10892,RTDR1,0.7270907815147906,6061
2361,RP3.525N14.2,0.7270886325793817,6062
3891,RP4.784A16.5,0.7270817761812292,6063
7722,CAPN14,0.7270815956785092,6064
5220,FAM106B,0.7270765976075158,6065
11137,CASP6,0.7270681849457594,6066
1370,AL450307.1,0.7270633671897462,6067
3612,TGFB1I1,0.7270598394882055,6068
4296,USP2.AS1,0.727054803427975,6069
16,USP32P2,0.7270342009827793,6070
2159,LINC00626,0.7270278785172033,6071
3909,ZPBP,0.7270247265225308,6072
5756,snoU13.6,0.7270234875406678,6073
9410,OPCML.IT2,0.7270188467627564,6074
5499,DLEU7.AS1,0.7270077305591066,6075
1135,ZP3,0.7270000928412409,6076
1147,TBX15,0.7269888226086825,6077
3223,CTC.552D5.1,0.726973082285355,6078
9250,CYP1B1.AS1,0.7269649401141416,6079
4571,RN7SL800P,0.7269638918140797,6080
1850,RP11.670N15.1,0.7269611011440383,6081
2149,RP11.114F10.2,0.7269505194439105,6082
1094,ZNF593,0.7269501367188231,6083
9945,VAT1L,0.7269489162677193,6084
7586,RPL34P17,0.7269293925248007,6085
10557,RP11.629O1.2,0.7269262148532727,6086
894,SST,0.7269236793546419,6087
9384,RP11.73E6.2,0.7269176539121114,6088
1943,U95743.1,0.7269155805778913,6089
2526,CRABP2,0.7269148730219025,6090
7925,FAM21A,0.7269084424855562,6091
6479,CHRNG,0.7269073292533221,6092
7271,FGF22,0.7268699939807868,6093
3879,RP11.31I22.2,0.7268696984711471,6094
10986,FILIP1,0.7268653987547732,6095
1899,RP11.78F17.1,0.7268523560630228,6096
6521,TLR10,0.7268380134178481,6097
1882,RP11.54D18.2,0.7267961074586314,6098
5129,PGAM1P9,0.7267852627300644,6099
3969,GJB7,0.7267687765115004,6100
8651,BAIAP2L1,0.7267682449101555,6101
4504,CIRBP.AS1,0.7267405143931284,6102
7159,RFPL2,0.7267362195180466,6103
7739,IL18,0.7267145711168779,6104
1400,AVPR1A,0.7267030601606126,6105
2642,MKRN7P,0.7266875904374335,6106
7717,AP006216.12,0.7266786555465456,6107
8732,RP11.564C24.1,0.7266652244565776,6108
9326,RP11.298J20.3,0.7266475580856133,6109
5628,RP11.490F3.1,0.726640568698941,6110
8616,NGB,0.7266358831470839,6111
7146,RP11.364B14.3,0.7266344205081335,6112
1052,TMIGD2,0.726627395522744,6113
8393,AP000857.2,0.7266002248621226,6114
284,RGPD2,0.7265892004764307,6115
79,RP11.262H14.3,0.7265720248124767,6116
4505,RN7SKP105,0.7265628974321374,6117
10784,RP11.5N19.3,0.726562384776253,6118
4204,SNORD74,0.7265524801387483,6119
6258,LINC00222,0.7265391486937622,6120
10480,NCALD,0.7265293794505545,6121
9058,DLX1,0.7265129872692435,6122
3830,AL353662.1,0.7265066535322534,6123
1470,AC068020.1,0.7265038345272179,6124
1112,RP11.963H4.3,0.7264855757590111,6125
2818,MAFG.AS1,0.726483825852636,6126
7443,RP11.346E8.1,0.7264582393353053,6127
7050,RP11.620J15.1,0.7264268765910616,6128
8673,LRRC69,0.726416882160277,6129
3372,AC093391.2,0.7264157581496651,6130
3497,RPA4,0.7264080906436374,6131
7843,CNTF,0.7264007818655986,6132
4196,NRROS,0.7263673164683759,6133
5898,CCR10,0.7263642724565533,6134
4372,SNORD112.1,0.7263473131325184,6135
8513,RP11.531F16.3,0.7262899482288397,6136
420,RP11.1236K1.8,0.7262884333549019,6137
6915,AC064875.2,0.7262793155290175,6138
3688,CTC.264O10.2,0.7262688906137379,6139
