,gene_name,centrality,rank
710,ZNF725P,0.8289722647936681,669
2934,NEAT1,0.8289607967090017,670
2328,RP11.305L7.6,0.8289471365919825,671
9023,KCNS1,0.828937815022893,672
1483,RASEF,0.8288838439892008,673
10588,ALDH3B1,0.8288063504419123,674
4266,SPN,0.8286957394163526,675
2362,SMPD4P1,0.8285996649414483,676
10256,RP11.474L11.5,0.8285788664261569,677
5564,ARRDC3,0.8283643702669132,678
4673,RP11.573D15.6,0.8283478756021219,679
3405,CYP2F1P,0.8283426121277623,680
9690,C1QTNF2,0.8281300017976762,681
8417,NFKBID,0.82800640692122,682
3632,FBLN2,0.827962973995668,683
6097,NFATC4,0.8278983565513819,684
8303,LINC00843,0.8278723090869338,685
348,FOXE1,0.8278522199937458,686
10125,JAK3,0.827754862996532,687
2588,CTD.2210P24.4,0.8277386017397897,688
11014,SPPL2B,0.8276930747204889,689
10236,TCIRG1,0.8276913559326416,690
1139,TUBBP8,0.8276682253767423,691
10260,RP11.39M21.1,0.8276402260713508,692
11103,RP11.887P2.5,0.8274403127102269,693
9998,LRP5,0.82735057613716,694
8372,LATS2,0.8273310187907491,695
6737,RP11.572M11.4,0.8272799697313835,696
7746,ZNF750,0.827165876005707,697
1394,RP11.12D24.7,0.8270494273833565,698
4927,RPS4XP16,0.827017675898189,699
9455,ANKRD34C,0.8269358362871058,700
2487,TUBB2B,0.8269068295230025,701
10046,MX1,0.826817258215083,702
1452,FOXD4,0.8267615350880547,703
5736,SLC25A35,0.8266713031113326,704
6014,AC108676.1,0.8264794800192806,705
240,CTD.2081K17.2,0.8264499854883889,706
8491,OLFML2B,0.8263800037129464,707
7827,CD97,0.8263392297768886,708
8552,CSF1,0.8263286762410132,709
445,SOCS3,0.8262280352338289,710
7138,RP11.417F21.1,0.8262269608052611,711
5585,RP11.834C11.4,0.826197166634239,712
6642,FUOM,0.8261617539945855,713
2640,MT1M,0.8261534455376324,714
6582,MIR22HG,0.8260872656251572,715
8420,SLC38A11,0.8260758105884555,716
612,RP11.304F15.4,0.826028686412607,717
347,SLC28A2,0.8260263045044569,718
10408,ISG20,0.8260009202758549,719
7236,ADA,0.8259757352257314,720
3917,DUSP6,0.8259371452310349,721
8415,FAM86C1,0.8258205838672293,722
9523,SLC40A1,0.8258008318794192,723
10946,MOV10L1,0.8257586166418979,724
5009,ELF4,0.8257205163801573,725
10511,ADAM12,0.8257053139762273,726
11068,AZI1,0.8255575229542947,727
5896,AC083862.6,0.8254966295446783,728
2786,SUSD3,0.8254690566972781,729
6765,MSTN,0.825355411587766,730
7737,GDPD2,0.8251767481044869,731
6042,RNU6ATAC,0.8251207733111261,732
8953,BMP1,0.8250850173698728,733
10079,CTD.3099C6.9,0.825038743000658,734
6059,FBXW4P1,0.8249686753672061,735
4533,RP11.563J2.2,0.8249536028246637,736
10603,NLRP3,0.8249245929679336,737
10339,SRGAP3.AS2,0.8248893504361388,738
2352,GABRE,0.8248071433553175,739
8423,EBF4,0.8247946681415448,740
8913,AC127904.2,0.8247747658334721,741
8680,LDHAL6A,0.8247449561313374,742
3185,ADAMTS2,0.824428793737488,743
1018,ADAM7,0.824415077440982,744
1388,OXCT1.AS1,0.8243939583141761,745
3160,BAG3,0.8243512294744727,746
6812,NKPD1,0.8243142016306636,747
9293,IGF1,0.8242095019834725,748
10075,MKNK2,0.8241838420678727,749
4111,C16orf96,0.8241560898215166,750
9204,SVEP1,0.8241437965363102,751
8433,RP4.800G7.2,0.8241038421132751,752
4446,GJC3,0.8240685268241024,753
10153,WBP5,0.8240071047311425,754
9532,CCL28,0.8239374758044615,755
3598,GS1.304P7.1,0.8239163605332023,756
9838,PCDHGC5,0.8238999156873139,757
10785,GIMAP4,0.823884144157232,758
10607,SULT1A1,0.8237839665206771,759
10113,ACVR2B.AS1,0.8236023058250963,760
10520,GET4,0.8236004118328009,761
2329,AL359878.1,0.8235856872075328,762
4693,RASAL3,0.8235600721586264,763
3595,RP11.26J3.1,0.823555263146873,764
8845,SIX4,0.8235471955561956,765
10227,LRR1,0.8235372373179042,766
722,RPL5P24,0.8235163978396539,767
4131,MCFD2P1,0.8234469336743075,768
6819,RP11.95O2.1,0.8234395031686096,769
3592,C10orf10,0.8234076256898466,770
8001,LIX1,0.8233674342459748,771
8811,CCBL2,0.8233451185590541,772
3128,ID1,0.8233334660959843,773
818,RP11.708B6.2,0.8232720234261787,774
8825,RBM14.RBM4,0.823221127220437,775
9505,RP11.266K4.1,0.8231192607804277,776
8062,LRRC63,0.8229292975049594,777
10000,HSPA4L,0.8228175384657708,778
10536,SLC2A9,0.8227841165443462,779
6601,CTC.241F20.3,0.8227602244396668,780
8025,AC079807.3,0.822601287655389,781
4099,RP11.301H24.3,0.8225705235208371,782
10164,UBA7,0.8225393629375111,783
5122,ADAMTS4,0.8224265952208084,784
2567,RP5.1104E15.6,0.8224195291044002,785
2478,DPH6.AS1,0.8223233566415014,786
8060,AC007405.4,0.8222851489050966,787
736,GRIFIN,0.8222633393706987,788
530,RP11.79E3.2,0.8222480533372073,789
9027,C14orf23,0.8222473273729389,790
10553,MFSD7,0.822213829389906,791
8624,FAM83D,0.8220530442109133,792
7364,ACRC,0.8220311031582204,793
9227,KCNV1,0.8220223665262502,794
10359,RP11.216N14.7,0.8219534413371825,795
5559,TCTE1,0.8219096235166852,796
1024,ZFP36,0.8218835831948442,797
4607,MIR3139,0.8214914820777638,798
9473,RP11.368P15.3,0.8214787958665909,799
6260,NAT6,0.8214478346171938,800
3105,RP11.554A11.9,0.8214125115950283,801
4602,ZIC4,0.8213707704881219,802
2160,PRSS35,0.8213495999549547,803
8643,AC124997.1,0.8212838020788589,804
747,RP11.845M18.6,0.8211929464722507,805
10887,KLF15,0.8211541339448516,806
5970,NFKB2,0.8211359269176052,807
7899,OPLAH,0.8209998009688058,808
11119,CAPG,0.820996582313235,809
5914,ITGAL,0.8209446352834286,810
7105,AF207550.1,0.8208626603768291,811
4683,CASS4,0.8207066794796457,812
10952,TLR6,0.8204578611199363,813
3188,RPL17P50,0.8203673761661976,814
10664,HHEX,0.8202855169431225,815
10556,INPP5D,0.8202719958286938,816
5584,RP11.679C8.2,0.8202683463580714,817
4464,RP11.68I18.10,0.8201712940737301,818
8580,NBEAL2,0.8201397769846038,819
9289,GPR26,0.8201260900933176,820
10423,LIPT1P1,0.8200914110032428,821
1143,EIF4BP6,0.8200431770958103,822
1507,NA.25,0.8200025107057437,823
1820,RP11.90P13.1,0.8199884186135282,824
438,CD163,0.8199638490080892,825
10726,C10orf128,0.8199564263326826,826
8668,MYH15,0.8199309563706445,827
5858,C1orf145,0.819926317937597,828
403,OASL,0.8198920009112878,829
3995,CCDC73,0.8198592482052257,830
7811,LLGL2,0.8195934875816533,831
7028,RGMB.AS1,0.8195590019449693,832
10725,AC097658.1,0.8195455223977316,833
4773,CCNB2,0.8195256754373306,834
8342,RPS29,0.8194842624069054,835
8412,NA.35,0.819347262362994,836
7199,GPR156,0.8192894991613839,837
3725,ZNF648,0.8192017127697192,838
8209,PTAFR,0.8191717285443829,839
3318,SELL,0.819151371007141,840
7072,SLC39A4,0.8191069886681531,841
2019,CTB.58E17.2,0.8190562180988783,842
996,FOXP3,0.8190375056212907,843
7170,CRB2,0.8189796994046968,844
2267,RP11.577N1.2,0.8188889716598948,845
10190,SATB2,0.8188629288276134,846
4440,CCDC36,0.8188169376588488,847
6876,CTD.2538G9.5,0.8187956747606943,848
5421,SLC22A18,0.8187208843456943,849
1017,FOXJ1,0.8186505493314622,850
1585,SEMA3G,0.8185539637691757,851
1276,OVOL3,0.8185402885323867,852
8779,FPGT.TNNI3K,0.8185293953284397,853
2950,CTC.265F19.1,0.8185053212509182,854
10341,RP11.181B18.1,0.818493260806639,855
10675,WDFY4,0.8183027749809142,856
2852,SLC2A4,0.8182926598749456,857
7443,RP11.346E8.1,0.8182201344575523,858
4797,EFCAB4A,0.8182142033328162,859
2738,KIF12,0.818191787296316,860
928,DHRS2,0.8179987920417017,861
10406,RP11.996F15.2,0.8179690464121915,862
5827,ITGA5,0.8179572716602759,863
1932,TJP3,0.8178830727808819,864
10358,C12orf75,0.8178248790561117,865
9885,DNAH5,0.8177682491496815,866
280,RP5.1021I20.1,0.8177606856194886,867
4757,AC131097.3,0.8177533501601937,868
7546,PPP1R32,0.8176678945166714,869
1352,AC007563.4,0.8176427187593399,870
10424,NA.285,0.8175702631317816,871
1573,HIST1H2BI,0.8173480262656224,872
7442,ATOH8,0.8172535523475091,873
311,AMER2.AS1,0.8172301110747645,874
4779,C14orf180,0.8172071896403575,875
8276,RP11.16P6.1,0.8170871591329619,876
455,ALOX15,0.8170503356192789,877
2397,RP11.403E24.1,0.8170177731953586,878
8599,RBP2,0.8170162049698342,879
10965,ZMYND12,0.8170077302283013,880
2709,CBX3P2,0.8169508958456715,881
11127,FJX1,0.816941327924021,882
4208,FOLR2,0.8169348745246465,883
4278,IL33,0.8169343456175887,884
961,NA.239,0.8167999941054921,885
11116,AC010976.2,0.8167951722402996,886
8099,U3.1,0.8167859291966949,887
9344,MLIP,0.8167799595437791,888
2814,PYGM,0.8167699039866466,889
7287,RP11.799D4.4,0.8167010886737636,890
8512,CD86,0.8166808978035159,891
657,RP11.524D16__A.3,0.8165553454676738,892
5443,MIR770,0.8165417351957254,893
7702,RP11.73K9.2,0.8165189162721328,894
2807,ZFHX4.AS1,0.8164882516582368,895
7221,RARRES3,0.8164790173523157,896
4513,SHCBP1,0.8164039479113945,897
3099,LMCD1,0.8163814352245905,898
6774,RGS10,0.8163795948381442,899
8325,CMAHP,0.8162673283336864,900
9996,PRMT8,0.8162048226112404,901
7849,LINC00092,0.8161629694370709,902
4612,NA.286,0.8160683046067176,903
8365,DOCK6,0.8160594602333646,904
4732,A2ML1,0.8160165794726046,905
7233,NA.290,0.8159945325778228,906
2752,RNU5B.1,0.815898904679766,907
10497,AC034228.3,0.8158553582979994,908
405,MYLK2,0.8158131083116469,909
8279,VWA5B2,0.8157401172752012,910
1538,AP000302.58,0.8157311580604454,911
10661,DOCK8,0.8155586777983413,912
304,AC004448.5,0.8155256217129273,913
10564,AIFM3,0.8154597147611926,914
4211,KCNJ5,0.8154465331746298,915
7212,WNT7A,0.8153393156899473,916
7513,RP4.562J12.2,0.8153390961692643,917
3937,AC109829.1,0.8153140557242332,918
7338,NAMPT,0.8152812900439546,919
431,DSG1,0.8151560518434385,920
10947,RP11.192H23.4,0.8151200737811547,921
1843,IFI6,0.8151168501508153,922
8989,CHTF18,0.8150822154800965,923
670,RP11.313F23.5,0.8150619890518112,924
7263,DHFR,0.8150213444611741,925
6995,ENDOU,0.8148496830360269,926
6346,AP002954.3,0.8148160987473326,927
6545,CTD.3162L10.1,0.8147619618337301,928
679,NPTX2,0.8147514469522201,929
11125,RP11.121G22.3,0.814696338415817,930
10517,FAM19A1,0.8146448815496236,931
3136,AC079776.7,0.8145981249442064,932
7775,NKAIN1,0.814574958524338,933
5537,RP11.605F22.2,0.8144884678192856,934
8980,SPIN2A,0.8144696702176532,935
5581,RP11.762H8.1,0.8144487413961555,936
1553,ISG15,0.8144245524304501,937
3831,ADAM33,0.8143467005278512,938
865,S100A4,0.814321031315079,939
7494,TLR7,0.8141144713350014,940
2448,AGBL2,0.8139688950177071,941
8756,AC092811.1,0.8139569057188013,942
7845,AKR7A3,0.8139527170892601,943
4126,KIAA1683,0.813947872437699,944
9317,ARX,0.8139164204164147,945
2544,RBBP4P2,0.8138861109919114,946
1203,EDN1,0.8138558147024424,947
5332,RP11.876N24.4,0.8137238164107883,948
5803,AC091167.3,0.8135668549862521,949
7472,EXOC3L1,0.8135230353334431,950
8946,PLD4,0.8135109908198712,951
5457,ADCYAP1,0.8134235322249839,952
2436,HSPB1,0.8134058985840288,953
6936,S100B,0.8132990191250462,954
3896,HESX1,0.8131115696960504,955
11033,ABTB2,0.8130777671075076,956
2387,FAM86JP,0.8130234639817078,957
478,CIR1P2,0.8129465567454057,958
10464,RAB37,0.8128332092320437,959
6187,CRYAB,0.8127513890726348,960
5336,CITED1,0.8126693821360276,961
1814,C1orf110,0.8125936561022198,962
3110,YBX1P3,0.8125571120018332,963
5555,HNRNPA1P11,0.8125125676180499,964
7116,KEL,0.8123975957420954,965
10688,CORO6,0.8123793999260495,966
8387,ACTG1P3,0.812346094032759,967
460,LRRC37A9P,0.8123131043882833,968
1590,VEGFA,0.8122779861139691,969
2836,ENPP7P11,0.812267434327607,970
665,ABCF2P1,0.8122443965232915,971
6697,GPR65,0.8122071118414966,972
1313,DPEP2,0.812166611278598,973
10091,RASSF3,0.812122941931385,974
1410,HMGA2,0.8120926673178154,975
10048,AC009232.2,0.8120818750688088,976
7415,LINC00539,0.8120731609726742,977
7799,RFX8,0.812003019135495,978
10132,ADAMTS8,0.8118572560082016,979
9984,CTC.525D6.1,0.8117903100005038,980
368,NA.279,0.8117501103260604,981
3692,COL15A1,0.8116266006899621,982
10391,CEACAM1,0.8116201380849793,983
4250,LINC00391,0.8115770977197301,984
6685,SHMT1P1,0.8115439708961607,985
5504,CYP2D6,0.8115017571234666,986
7133,PPP1R14A,0.8114866443032578,987
8909,LINC00085,0.811245321369257,988
10548,PLK1,0.8110887422197613,989
1072,RP11.10A7.1,0.8110697378585576,990
7037,AC010536.1,0.8110543679002089,991
2611,LILRA2,0.8110171298046093,992
6974,ZNF101P2,0.8109781165684783,993
10812,PIK3AP1,0.8108982940256584,994
4636,AC005517.3,0.8108858658100984,995
8307,MAP4K1,0.8108384331624504,996
8245,CTD.2530N21.4,0.8107309082235363,997
1528,RP11.150L8.4,0.8107201663036893,998
7087,RP11.1055B8.3,0.8106739606413776,999
5308,LL22NC03.104C7.1,0.8105706906102553,1000
10589,CCM2L,0.8104922097183999,1001
6703,CNGA3,0.8104808277778326,1002
2939,RP11.169D4.1,0.8104461912643559,1003
3677,AP003733.1,0.810424252242804,1004
9858,RTN4R,0.8104000132806041,1005
9400,CTD.2636A23.2,0.8103700899500922,1006
6815,AK8,0.8103342414990363,1007
7073,OXER1,0.8103264539142412,1008
674,RSPO4,0.8102836198015134,1009
532,ALB,0.8102164960161204,1010
10040,QPCT,0.8100921011532822,1011
8482,CBWD6,0.8100722199179808,1012
5821,CYP2A7,0.8100472770953148,1013
2140,C17orf66,0.8099492084002404,1014
10985,NT5C1A,0.8099312644221598,1015
7365,RARRES2,0.8098922423754299,1016
6918,NA.119,0.8098280848884728,1017
9459,BFSP1,0.8097404463114422,1018
6303,LINC00404,0.8097182757510447,1019
8916,KCTD4,0.8096984811254486,1020
10045,TMC4,0.8096317053423115,1021
9268,GNA14,0.8095974905837875,1022
8312,RP3.467N11.1,0.809581540269846,1023
947,PSG2,0.8095781524995086,1024
8139,PAM16,0.8095681239174192,1025
7883,RP11.384O8.1,0.809540284857493,1026
5983,RP11.135J2.3,0.8095210939490559,1027
5545,CTA.299D3.8,0.8094940284633991,1028
10112,THAP2,0.8094830308137836,1029
9653,MORN3,0.8094818614455929,1030
8331,PAPLN,0.8094363474710379,1031
3409,HIF3A,0.8092758822742464,1032
5053,CIAPIN1P,0.8091996332137888,1033
6360,GAS2L3,0.8090910730383176,1034
2764,NTN5,0.8090488291291528,1035
8117,RP11.430B1.2,0.8090122317552695,1036
10122,SLC6A11,0.8089811558106705,1037
5361,CAPN9,0.808969722525572,1038
7715,AC016907.3,0.8089133890112054,1039
4708,APOBEC3F,0.8089107312767413,1040
6880,HES1,0.8088881143344542,1041
6536,NA.22,0.8088763697868191,1042
6862,CTB.129O4.1,0.8088598454888066,1043
7604,IGDCC4,0.8088393498004011,1044
10426,RP11.359J14.2,0.8088378216476755,1045
8180,CHGA,0.8088345100468409,1046
10531,TNRC6C.AS1,0.8088176381575137,1047
7198,HIGD1B,0.808814334904739,1048
4148,RP11.171G2.1,0.8088072475631912,1049
962,SOX18,0.8088038707708315,1050
2227,ARG1,0.808800770377703,1051
6227,SLC1A5,0.8087365388950007,1052
2150,PLAC4,0.8086893423069984,1053
5785,RSPH4A,0.8086684626878745,1054
6525,RP11.364L4.1,0.808648991879619,1055
9822,DPP4,0.8086062976506411,1056
7792,HYAL3,0.8085385384134444,1057
9697,RP11.143K11.1,0.8084804495096056,1058
10931,PDGFRB,0.8084461837585549,1059
8441,SLC30A3,0.8084335458234403,1060
6565,KCNJ10,0.8083721271008358,1061
1148,RP11.258F22.2,0.8083231058332536,1062
1068,RP11.68I3.5,0.8082529071331017,1063
8804,FAM43A,0.8080920890506086,1064
6924,CARD14,0.8080473182885951,1065
8267,GAPDHP44,0.8080210384630817,1066
9613,AC011738.4,0.8078423936968457,1067
5408,C19orf54,0.807835113790323,1068
590,MCOLN2,0.8077946806940499,1069
9259,RP11.676J15.1,0.807788810759622,1070
9615,SLC22A14,0.8077290586267754,1071
6380,AC006160.5,0.8077074710672983,1072
2688,TAS2R8,0.8077023361040201,1073
4221,SLC22A6,0.8075887647071011,1074
6508,RP11.317B7.2,0.80751846055326,1075
4433,SLAMF8,0.8074893408694607,1076
3887,RP11.1C8.6,0.8074526417205079,1077
10542,TXNRD1,0.807422130364876,1078
9193,RP4.564M11.2,0.8074175735030285,1079
6676,AC063976.7,0.8073985777968866,1080
2837,CTC.457E21.1,0.8073747688147908,1081
10891,TMBIM1,0.807325406029248,1082
3289,CDHR5,0.8073109904863456,1083
9423,CCKBR,0.8072868164875308,1084
10109,BTBD19,0.807260092627861,1085
3456,RP11.114N19.3,0.8072577848110336,1086
6480,RP11.229P13.20,0.8072410723335264,1087
495,CLEC17A,0.8072055642211704,1088
9148,CHRM1,0.8070815934723994,1089
2774,RP11.381E24.1,0.8069883967805168,1090
9634,SYTL2,0.8069626847916036,1091
550,RP11.552M14.1,0.8069451460281559,1092
5943,SLC16A11,0.8069250192895976,1093
10930,ENTHD2,0.8069076803980295,1094
352,LINC00840,0.8068970689794074,1095
5232,MYBPH,0.8068851620192644,1096
6722,OSGIN1,0.8067857666166873,1097
9274,HSPE1,0.8067712071807798,1098
2572,TNFSF10,0.8066881015472328,1099
9632,SLC26A4,0.806672060384634,1100
8466,CXCL14,0.8063255744407328,1101
8775,CYP2T2P,0.806253356632134,1102
10072,C11orf42,0.8061787269967164,1103
2951,CNN3P1,0.8061708072453485,1104
10342,AP003025.2,0.8061393579484676,1105
6200,RP4.630C24.3,0.8061345552736163,1106
9968,DMKN,0.8060980292047147,1107
10992,ARHGAP33,0.8060923469894624,1108
6091,AC006042.6,0.8060736907931604,1109
5775,CTD.2292P10.4,0.8060602485242703,1110
9180,RP11.318M2.2,0.8060586304927954,1111
10997,NRP2,0.8059738348085079,1112
5569,KCNG2,0.8059350019954645,1113
8882,EMILIN1,0.8059188635195237,1114
759,DNM1P46,0.8058990497125051,1115
1715,AC005841.1,0.8058703270467686,1116
10162,OVGP1,0.8058687798656804,1117
2006,RP11.309H21.3,0.8057246581888813,1118
9287,FAM71C,0.8057142040816336,1119
3025,RPL23P2,0.805681273782867,1120
4252,RP11.867G23.3,0.8056162526268043,1121
10631,IER5,0.8056061049560929,1122
10748,CCDC88B,0.8055945732396008,1123
7358,TLR3,0.8055875424561674,1124
1042,GHRHR,0.8055376210076027,1125
2005,ELOVL2.AS1,0.8055067123263752,1126
1323,TPBGL,0.8054025030184483,1127
1070,LINC00499,0.8053670467365577,1128
6540,AC096574.5,0.8053430597449884,1129
2155,RP11.89N17.1,0.8053387370563774,1130
10872,IFI16,0.8053053827343154,1131
2987,SPDEF,0.805305041781622,1132
956,CNGA4,0.8052986211843665,1133
2249,SDSL,0.8052958826861145,1134
7979,FAM150B,0.8051371450317316,1135
4216,NA.60,0.80507102073229,1136
8809,RP11.23N2.4,0.8050400801046471,1137
9670,TGFB3,0.8049985995998477,1138
10501,OPRK1,0.8049630321187496,1139
5514,C20orf203,0.8048415425968748,1140
6549,LIMS2,0.804815877379522,1141
9805,RMST,0.8047449336354711,1142
6015,SELPLG,0.8047102852218936,1143
7460,SDC4,0.8046727449629573,1144
808,CD209,0.8046500168226824,1145
8132,RP11.6O2.3,0.8045378547442913,1146
6163,CNGB3,0.8044760010080774,1147
7264,NOSTRIN,0.804434172449914,1148
5689,RP11.346I3.4,0.8044182125446544,1149
3778,LINC00571,0.8043061994187921,1150
7439,TCN2,0.8042834001466179,1151
1277,AP000265.1,0.8042783865573713,1152
5188,IL17RE,0.8042201036864577,1153
7074,NA.4,0.8041977967160339,1154
5363,LRP4.AS1,0.8041865943337237,1155
8533,RP11.447H19.3,0.8041555709249428,1156
10450,GNG12.AS1,0.8041398885228531,1157
10085,RP11.713P17.3,0.8041161615574085,1158
8500,STEAP3,0.8041045595745915,1159
8141,RP1.232L24.3,0.8040803235243489,1160
4935,RP11.30K9.4,0.8040784017089205,1161
6715,B3GNT7,0.8040667997762958,1162
10686,CTD.2213F21.2,0.8040523468331928,1163
6820,FAM47A,0.803969822181998,1164
6160,DDX60,0.8039421227087966,1165
6585,CTD.2542L18.1,0.8039172496270658,1166
9804,SOX11,0.8038654973073157,1167
2792,ACSM3,0.8038529020477132,1168
10171,APBB1IP,0.803841431786453,1169
5481,C12orf54,0.803807109291954,1170
4203,RP11.121M22.1,0.8037821785745625,1171
10839,DNAAF1,0.8037676881962834,1172
4511,AC005336.4,0.8037264473404803,1173
10512,HIST1H4C,0.8036531774658943,1174
10834,RP11.474D14.2,0.8036284289097346,1175
10332,GPR18,0.8035736562657982,1176
1723,RP11.255A11.21,0.8035676583746943,1177
6269,PCED1B,0.8035078025177924,1178
10996,PNPLA7,0.8034587549267385,1179
6272,RP11.334C17.5,0.8033918978126123,1180
9176,KRT8P15,0.8032941529540767,1181
2122,TSKU,0.8031458718083969,1182
6592,TNRC18P1,0.8031115497741429,1183
4321,IL5,0.8030757514070834,1184
7214,RNF43,0.8030162423289088,1185
3872,HSP90AB2P,0.8028560929968982,1186
4367,F7,0.8026842003147762,1187
9781,RP11.363E7.4,0.8026234156302909,1188
5242,KANK2,0.8026052714283478,1189
6875,ERI3.IT1,0.8025967122603708,1190
7999,TTC12,0.8025098900454308,1191
699,AC025287.1,0.802508868666641,1192
4017,DDIT4,0.8024776704667089,1193
4909,RP11.207C16.4,0.8024105465816238,1194
8799,AC011899.9,0.8023753873389577,1195
4084,CXCL12,0.8023389193674324,1196
7166,LINC00601,0.8022690618129591,1197
7959,ACTG1P1,0.8022626274394173,1198
8318,ZBTB7B,0.8022370202879154,1199
4036,SC22CB.1D7.1,0.8021923720138056,1200
5253,EMP1,0.8020781999648393,1201
7682,AC122129.1,0.8020676510543945,1202
4029,CFH,0.8020466722981265,1203
4177,RP11.295G20.2,0.802018867494308,1204
1986,LINC00638,0.8019832697352747,1205
770,NOX5,0.8019665505517245,1206
3263,RP11.400K9.4,0.8018750576317127,1207
4065,AQPEP,0.8018542698725428,1208
10859,PYGL,0.8017455160703167,1209
7223,RAD51AP1,0.8017252828024415,1210
7213,RGS20,0.8016919918527817,1211
7635,FXYD5,0.8016626040156282,1212
8749,RHBDF1,0.8015774686564655,1213
1778,RP11.72M17.1,0.8015216762558006,1214
10645,SERHL2,0.8015050290794996,1215
981,RP11.809C9.2,0.8014661425275141,1216
6208,RP11.522N14.2,0.8014443463798551,1217
365,AC018804.7,0.8014437354603121,1218
5034,RP11.707M1.7,0.8014238074087512,1219
6763,CHST6,0.8013577043348593,1220
9711,FBXO5,0.8012837187938863,1221
3559,HES5,0.8012603159614274,1222
2087,AC013460.1,0.8012517592866512,1223
4275,SRRM2.AS1,0.8012296907510823,1224
3156,AEBP1,0.8011465771440176,1225
6878,RBP7,0.8011099532560323,1226
10570,TTLL11.IT1,0.8011079253343257,1227
6165,VASN,0.8010886465025331,1228
9828,ENC1,0.8009433423371797,1229
10229,PROX1.AS1,0.8009284945404439,1230
9578,ZNF831,0.8009144872188445,1231
2452,KIRREL2,0.8008201526846999,1232
700,AC018641.7,0.8007420715144319,1233
1947,AC011526.1,0.8006925420213937,1234
11034,ANKRD13B,0.8006794904352349,1235
7565,ARL4D,0.8006363405016789,1236
2834,NR4A1,0.8005834190146275,1237
