,gene_name,centrality,rank
9504,LRRC17,0.8123909878767713,677
4916,RP5.1184F4.5,0.8123027063672955,678
10726,C10orf128,0.8121951663477396,679
9996,PRMT8,0.8121796339640056,680
2036,AC005532.5,0.8121263088327556,681
6091,AC006042.6,0.8121200273735354,682
2601,RP11.343K8.3,0.8121033205065309,683
1133,HGFAC,0.8120638346608862,684
6960,AC005519.4,0.8120469283135545,685
4366,TSHR,0.8120379631354457,686
8333,GPR79,0.8120337302508649,687
8698,ANO1,0.8119322455237574,688
306,IGF2,0.811904023815729,689
1932,TJP3,0.8117958646211966,690
6934,VANGL1,0.8117741695622018,691
10566,SYK,0.8117374556036105,692
7306,RP11.282O18.3,0.8117103879330098,693
6180,AC005197.2,0.8117042945909287,694
1804,FAM86C2P,0.811690802087378,695
3446,NOTCH3,0.8116597248037409,696
7065,AC005224.2,0.81159961993795,697
3099,LMCD1,0.8115959755521087,698
2047,OLFML2A,0.8115022618576194,699
1015,RP11.121A14.3,0.8113929417487766,700
8307,MAP4K1,0.8113548106320254,701
3358,RP11.83B20.1,0.8112104437825696,702
6017,RN7SL629P,0.8111914225278133,703
900,ESPNP,0.8111677213332734,704
2178,RP11.133N21.7,0.8109845101595828,705
521,SFTPA1,0.8109166760857415,706
9800,NPY1R,0.8108959583681594,707
7119,PAMR1,0.8108061487169463,708
9473,RP11.368P15.3,0.8107593488505236,709
11113,S100A16,0.8102778235593475,710
8420,SLC38A11,0.8102554424798617,711
7491,ACKR2,0.8102203177634497,712
8769,LAMA1,0.8100879456227671,713
748,FZD10,0.8100833083369869,714
10939,MAL,0.8100752035656967,715
6519,SLC22A13,0.810025988708474,716
9677,RP11.453N18.1,0.8100253346778348,717
4007,DOCK9.AS2,0.8099671986085502,718
4086,PLEKHA4,0.80984895192427,719
1222,AL118506.1,0.8097865032648964,720
9659,RP11.512M8.3,0.8097773553858661,721
9036,HTR3B,0.809686724497001,722
2275,BCL2A1,0.809667854468525,723
4874,GRID2IP,0.8096631073297146,724
8712,SBF1P1,0.8095888805008271,725
4323,PRSS27,0.8095112266211633,726
7179,RP11.56M3.1,0.8093940498850629,727
9911,SLC32A1,0.8091745376135874,728
10899,EXPH5,0.8091682687645129,729
4253,RP11.794G24.1,0.8091155821984553,730
8976,RP11.210M15.1,0.8090973689794472,731
5659,C1orf111,0.8090579353043588,732
2948,EDN3,0.8088917131148866,733
5294,LINC00870,0.8088455734632636,734
7364,ACRC,0.8088219203207673,735
700,AC018641.7,0.8087552745011933,736
10562,RP11.876N24.5,0.8086811186062628,737
11044,FAM65C,0.8086654534009047,738
7643,RP11.274B21.2,0.8086501600314596,739
9862,RGS9,0.808585681524821,740
9773,COL4A2,0.8085454933888689,741
10961,RP11.71N10.1,0.8085068325466277,742
696,MEOX1,0.8084931789897267,743
1600,MAGI2.AS2,0.8084413643660279,744
10156,MACROD2.AS1,0.8083750163885627,745
9200,ST7.OT4,0.8082118663599351,746
10827,CD109,0.8080497247607165,747
5431,NTN3,0.8079251308504701,748
10411,CTC.349C3.1,0.8078965940696753,749
9988,PMS2P5,0.8078761642828256,750
6652,CPED1,0.8078418395489908,751
9804,SOX11,0.8077047330411847,752
8334,CDK18,0.8076677512178994,753
6425,ARMC4,0.807536465011617,754
8085,PIK3R5,0.8074085675360436,755
6325,Y_RNA.15,0.8072237359237238,756
1720,STEAP4,0.8071685688805672,757
10891,TMBIM1,0.8070618681413468,758
9748,RPL17P19,0.8069286217155186,759
10713,MYBPC1,0.8067400030994613,760
8627,RECQL4,0.8067289416042814,761
9983,RP11.85M11.2,0.8067252017350294,762
4142,YBX3,0.8066861626773925,763
1078,C5orf27,0.8066379781703914,764
9444,NA.12,0.8065684118506053,765
3232,RP11.341G23.4,0.8065033995454691,766
8071,PIEZO2,0.8064178927699384,767
8027,BHMT2,0.8061985455439351,768
495,CLEC17A,0.8061525352369163,769
7522,GFAP,0.8060778372255136,770
7381,CENPH,0.8060727931167415,771
8597,NR2F2,0.8060008228428924,772
9322,NA.283,0.8059384757584288,773
5422,AP001065.2,0.8058311848997293,774
4703,DNAH11,0.8057613773645346,775
7940,RP5.872K7.7,0.8057219842132662,776
9893,NECAB2,0.8056958836670978,777
1483,RASEF,0.8056241729757864,778
3676,F3,0.8056024975735046,779
10861,A2M,0.805579732742757,780
10931,PDGFRB,0.8054190845392751,781
6859,MSI1,0.8053932576135959,782
11109,AK3P3,0.8052684193594987,783
7074,NA.4,0.805245711723581,784
9327,CTBP2P8,0.805223381779975,785
2122,TSKU,0.8051788667578077,786
2814,PYGM,0.8051686564038825,787
8969,EPHB3,0.8051682403611642,788
8954,STAC3,0.8051277774602789,789
10967,ZNF423,0.8051091778031696,790
4287,PTGDS,0.8050800200499142,791
2138,MYO3A,0.8049797271150918,792
4117,PSG1,0.8049517850571286,793
2249,SDSL,0.8048994889487094,794
11115,AC116366.6,0.8048825495604442,795
1618,AP001007.1,0.8048443608614257,796
1346,CICP3,0.8048312732247888,797
4397,SNX18P3,0.8047615024959067,798
10053,PALD1,0.8047039320185386,799
1209,RP11.14I17.2,0.8046581587996128,800
2460,LA16c.361A3.3,0.8044667631845901,801
2462,GOLT1A,0.804461253555187,802
5936,RP11.158M2.5,0.8044020325795314,803
6414,GAL3ST4,0.8043792827632339,804
564,RP11.430H10.4,0.8043541468905674,805
6422,SALL3,0.8042277815187499,806
4464,RP11.68I18.10,0.8042086905330895,807
10194,SUMO4,0.8040593470632482,808
8599,RBP2,0.8040114652855849,809
3433,CRISPLD2,0.8039874182623372,810
5065,NTSR2,0.8039186116855407,811
4575,MGARP,0.8038797485485882,812
10193,AC010127.3,0.8038758722363208,813
11087,AL132989.1,0.803841799890769,814
6250,TYRO3P,0.8037986233992812,815
5858,C1orf145,0.8037835468733537,816
10283,RP11.119H12.4,0.8037302984445351,817
10450,GNG12.AS1,0.8036548386785309,818
8448,ZDHHC12,0.8035629742424392,819
10429,KCNV2,0.8035463143902042,820
372,ANO9,0.8034256949584918,821
10730,TEX15,0.8033522294059365,822
10717,SLC7A11,0.8032117405027343,823
7165,CBX3P3,0.8031455969040469,824
10843,RP11.340F14.5,0.8031081121772703,825
11041,BCAN,0.8030479824825476,826
2803,ZMYND15,0.8028394473437733,827
365,AC018804.7,0.8026885518268286,828
9837,C3orf80,0.802651615598983,829
8398,RP11.441F2.2,0.8025968197600323,830
3318,SELL,0.8025403433748884,831
3487,GYS2,0.802521012863562,832
8122,GNRH1,0.8023051481375288,833
4296,USP2.AS1,0.8021832921164349,834
10908,RP3.497J21.1,0.8021267552989809,835
9975,ENPP1,0.8020900932219158,836
9482,AC011196.3,0.8019586542360974,837
3329,RPS5P2,0.8018307642516163,838
7512,RP11.728K20.2,0.8017992784692276,839
2068,RP11.409C19.2,0.8017587746864399,840
7550,PPP1R1C,0.8017462281112118,841
7929,SNORA31,0.801726743288744,842
11119,CAPG,0.8016802849823774,843
11010,GNG7,0.801661112697755,844
10342,AP003025.2,0.8016148352765317,845
11003,SCNN1D,0.8014695586307072,846
2255,PSG6,0.8013475755400935,847
7052,AP000473.5,0.8013316061696099,848
10834,RP11.474D14.2,0.8012620607204866,849
10306,AC006116.20,0.8012050664768441,850
583,C16orf54,0.8011913705715988,851
5186,ALDOB,0.8011852788955293,852
7632,RP4.749H3.1,0.8011195667535256,853
5872,KB.1507C5.4,0.8011035279469736,854
4588,EPHA8,0.8010438186361025,855
2130,PHEX.AS1,0.8010240412689396,856
3848,PROB1,0.8008415877016977,857
4942,RP11.439L18.3,0.8007713991593923,858
5504,CYP2D6,0.8006990620109455,859
566,AP002530.2,0.8006137762312012,860
1502,CTB.133G6.1,0.8004683172251692,861
3428,RP11.163G10.2,0.800457117749741,862
10895,PMS2P4,0.8004523744313077,863
10699,CCDC69,0.8003404037856333,864
9844,EIF4E1B,0.8003173302425636,865
4187,AC129929.5,0.8002931161118518,866
2487,TUBB2B,0.8002750273672093,867
2311,FAM86B3P,0.8002589696508319,868
2387,FAM86JP,0.8002442043875562,869
6810,ABCA7,0.8002425297910781,870
9642,AC092168.2,0.8001927935363223,871
9060,RP11.562L8.1,0.8001414831199903,872
4757,AC131097.3,0.8001211660933873,873
3828,RP11.574O16.1,0.8000859709588787,874
6890,ETNPPL,0.7999908161232829,875
917,AKR1D1P1,0.799965891699805,876
6245,SLCO2A1,0.7998198395928019,877
7849,LINC00092,0.7997805374422158,878
9888,MTUS2.AS1,0.7997665476052257,879
2932,SH2D6,0.7997262285849002,880
6525,RP11.364L4.1,0.7996562639159234,881
2061,HMCN2,0.7996207076079845,882
9505,RP11.266K4.1,0.7995152366346554,883
5573,GINS4,0.7994919447273978,884
5586,ZNF442,0.7992310685759739,885
10361,NPM1P37,0.7992152497777496,886
10432,ADH5P3,0.7989152339692277,887
859,CTD.3105H18.13,0.7986547751217725,888
5166,CTB.33O18.3,0.798643895083416,889
815,FAM86DP,0.7986144280656688,890
4221,SLC22A6,0.7984034843295835,891
6659,CCDC122,0.7983155961454702,892
7672,RP3.388E23.2,0.7982445518343746,893
8946,PLD4,0.7982320505924922,894
10260,RP11.39M21.1,0.7982275970523263,895
7687,AC018720.10,0.798226252839525,896
5393,ARHGEF15,0.7982186784141628,897
7264,NOSTRIN,0.7982186490602755,898
7155,GPC6,0.7982166970079243,899
11131,ADAP2,0.7981208138185555,900
3116,ABCC3,0.798076835664955,901
10066,RP11.10L12.4,0.7980472801133365,902
3472,KCNH4,0.7980472454635609,903
3637,RNGTTP1,0.7980423940793288,904
9569,SLC35G1,0.7979316509156614,905
2247,SLFN13,0.7978957387034872,906
9959,NA.129,0.7978905975061538,907
3970,AQP1,0.7978750850843144,908
2425,AC019048.1,0.7978045300600378,909
8728,VWA3A,0.7977578714293639,910
3610,SLC4A11,0.7977388782701891,911
1808,SERPINH1,0.7977241315760177,912
3052,DLL4,0.7976005158978055,913
6654,LILRB4,0.7975984861484874,914
2073,KNCN,0.7975952519349823,915
6370,RP11.188C12.3,0.7974619302409452,916
9851,NRN1,0.7974555804081731,917
4165,IL4R,0.7973462561111939,918
9838,PCDHGC5,0.7973423883352205,919
7986,NXPE1,0.7973013024738976,920
10685,CELF2.AS1,0.7972697244477327,921
1017,FOXJ1,0.7972240115466099,922
10588,ALDH3B1,0.7972082375321964,923
11127,FJX1,0.7971597171989597,924
10356,CTB.46B19.2,0.7968471397223041,925
5698,HM13.IT1,0.7966799782627709,926
3543,RP11.115D19.1,0.7966205369834772,927
6096,RP11.66N11.8,0.7965126386548893,928
11047,CHST14,0.7964584272697438,929
8295,APOPT1,0.7963877820518817,930
6928,ANKRD30BL,0.7963728115360666,931
178,SNORD14E,0.7963462360430955,932
10775,PEX6,0.7962950219744943,933
8322,NDUFAF4P4,0.7962453681028444,934
6645,LSMEM1,0.7961815457954949,935
2464,TRIM36.IT1,0.7961566470303036,936
8641,MYO15B,0.7960840195543877,937
7228,HIST1H2BN,0.7960776451282802,938
9537,RP11.515O17.2,0.7960537710274231,939
87,IL1R2,0.7960065683703718,940
10568,PLCG2,0.7959819638671453,941
11037,NSMCE1,0.7959220394188056,942
1353,LZTS1.AS1,0.7958392543574275,943
10448,PABPC1L,0.7958344035751773,944
10772,CLEC14A,0.7958076228865296,945
9524,AC005154.7,0.7957862361676955,946
8246,TMC2,0.795743745234127,947
1208,GMNC,0.7957417525193521,948
10067,RP11.737O24.3,0.7957385349543621,949
9933,PDE6C,0.7957201547118875,950
6260,NAT6,0.7957197540038179,951
5362,TRPV1,0.7956571770243253,952
10079,CTD.3099C6.9,0.7956113638830324,953
9715,TLR2,0.7955328876756772,954
9660,C2CD4C,0.7954514127002655,955
7537,FABP5,0.795284420163476,956
10657,RP5.1180C10.2,0.7950440312110871,957
4433,SLAMF8,0.7950334626913014,958
6904,FNTAP2,0.7949166648740373,959
8469,RP11.365F18.3,0.7949029753600578,960
10030,AIF1,0.7948951438070564,961
9828,ENC1,0.7948218251847352,962
5618,LA16c.366D3.1,0.7947927318360147,963
2397,RP11.403E24.1,0.7947618426891565,964
8540,PRR11,0.7947335389968403,965
2027,SLC11A1,0.7946796269201114,966
8555,LYG2,0.7946583199958883,967
8294,DNAJA1P5,0.7946468386504827,968
7010,RP11.6N17.4,0.7946228947193927,969
6986,ATP10A,0.7946214845853664,970
1743,COL6A2,0.7945765071432306,971
10212,HS6ST2,0.7945254448046037,972
9921,RASAL1,0.7945251824405377,973
3185,ADAMTS2,0.7945162612499179,974
5630,NR2F2.AS1,0.79451487287672,975
10247,CCDC88C,0.7944622582208631,976
4692,SHANK2.AS2,0.7944376461872094,977
10710,AC016629.8,0.7944270429484589,978
8179,CD74,0.7943885945870663,979
10177,RBP4,0.7943677950210635,980
6012,ABCA4,0.7943516524391506,981
7463,RP5.890E16.2,0.7943233722321094,982
8523,PSD2,0.7942959829678146,983
7370,SCN11A,0.7942111375560896,984
10117,SDR16C5,0.7942030444349701,985
7431,NA.213,0.7941165024173986,986
8163,DDC8,0.7940626236766669,987
9126,NSUN7,0.7939984374065141,988
8554,SEPT7P6,0.7939153887499041,989
6592,TNRC18P1,0.7937736900776976,990
10278,AC002400.1,0.7937033496568031,991
7675,GPCPD1,0.793643070192949,992
8253,NKAPL,0.7936412466065688,993
2804,RN7SL239P,0.7936089295105784,994
1945,NT5C3AP1,0.7935841682551539,995
6340,RP11.197N18.7,0.7935376095539892,996
8289,SMCR5,0.7935226715487197,997
10153,WBP5,0.7935089434141886,998
5199,RP11.678G15.2,0.7934842926887589,999
438,CD163,0.7934786684769327,1000
9425,C17orf78,0.7933567127372213,1001
9237,RP11.50D9.3,0.793344326143327,1002
9572,AP004290.1,0.7933415563649305,1003
10133,RGS4,0.7933395737091964,1004
5457,ADCYAP1,0.7933258911086756,1005
9674,RPL39P29,0.7932955255308172,1006
10925,ITGAM,0.7932546908366112,1007
9061,RP11.271C24.3,0.7932176860237118,1008
5305,CFP,0.7932097607044871,1009
3632,FBLN2,0.7932054911253494,1010
4614,COL5A3,0.7931858002605325,1011
5440,CDH5,0.7931445969490983,1012
10136,AC144521.1,0.7931100158366492,1013
8870,PROM2,0.7931024073680886,1014
8706,C4orf47,0.7930763326956817,1015
7761,PTCH2,0.7930461421033352,1016
5646,TTC34,0.7930205545306446,1017
5805,MEGF6,0.7929880377347927,1018
9276,ITPKA,0.7929625656548429,1019
1922,C19orf45,0.7929503343700239,1020
10712,RP4.555D20.2,0.7928715599361557,1021
294,SNORD3B.2,0.7928701332162403,1022
7361,RP11.511H9.3,0.7928439110003467,1023
10531,TNRC6C.AS1,0.7928310695704928,1024
8391,RP11.1143G9.2,0.7927966305852253,1025
4797,EFCAB4A,0.7926942192869023,1026
3069,KCNQ1,0.7926592962314333,1027
2346,NPR1,0.7925479038583398,1028
3435,EEF1GP1,0.7925432641704243,1029
7203,VIM,0.7924766879884773,1030
2933,LPO,0.7923076891659675,1031
11043,AC012317.1,0.7922891941420852,1032
1801,GLI1,0.7922373141069171,1033
2740,LBH,0.7921644207171117,1034
5327,NUF2,0.7921020831404436,1035
10229,PROX1.AS1,0.7919500778663001,1036
4722,TCF7L1,0.791912227421385,1037
10543,MARVELD2,0.791909249378459,1038
7901,RPS3AP29,0.7918728035154737,1039
1467,CTD.2587H19.1,0.7918654313347846,1040
8853,GSN.AS1,0.7917892934632231,1041
1074,SNORD114.18,0.7917758100864281,1042
3362,CTD.2587H19.2,0.7917548844668093,1043
10326,GPR171,0.7917070039432158,1044
1394,RP11.12D24.7,0.7915543815804207,1045
4065,AQPEP,0.7915543615966588,1046
6253,RP11.1129I3.1,0.7914684108607585,1047
3674,AC007787.2,0.7914653469437588,1048
216,S100A9,0.7914590784753792,1049
8309,RP5.833A20.1,0.791456061262029,1050
11108,NA.46,0.7913873620181051,1051
10360,AC108142.1,0.7913721906536679,1052
10131,SNCAIP,0.7913501992165867,1053
3600,AC026740.1,0.7913344968208917,1054
10007,RP11.29G8.3,0.7913088046942479,1055
6767,GRASP,0.7912111108691227,1056
2055,CTA.373H7.7,0.7912095192294581,1057
7772,RGS22,0.7912038098509254,1058
10601,RCAN1,0.7910598341749342,1059
7322,KIF26A,0.7910413578818397,1060
221,NOS2P3,0.791012835400625,1061
11116,AC010976.2,0.7909145126172679,1062
9396,AC090945.1,0.7908701586699106,1063
8980,SPIN2A,0.7908487928418707,1064
7760,LINGO1,0.7907555176202293,1065
9564,AP000641.1,0.7906251432772117,1066
8125,RPL5P1,0.7905686738501617,1067
5532,OR5BK1P,0.7904589347415366,1068
6919,RP11.307O13.1,0.7903070342770446,1069
8216,VWDE,0.7902925477835683,1070
2924,RN7SL471P,0.7902838621582172,1071
10325,TAS2R20,0.790278855954615,1072
1979,GS1.18A18.2,0.7902732078233495,1073
10966,CLEC2L,0.7901172907678112,1074
8618,ACTG1P12,0.7900781467409711,1075
10157,FAM160A1,0.7900690922414425,1076
6020,RPS20P33,0.7899816768513768,1077
7489,ZNF414,0.7899813691557501,1078
6878,RBP7,0.7899112786513903,1079
6243,IGSF9B,0.7897880684893732,1080
8001,LIX1,0.7897306776239156,1081
4161,CCDC80,0.7897230631660342,1082
7315,RPL7L1P2,0.7896583350406153,1083
8327,GPER1,0.7896377478070503,1084
1203,EDN1,0.7896040103438572,1085
10372,RP11.344A5.1,0.7895867668536608,1086
10633,ENGASE,0.7895821458326588,1087
6495,RGMA,0.7895440105966657,1088
7513,RP4.562J12.2,0.7894832321787308,1089
10088,CRTC1,0.7894394678438599,1090
210,RP11.693J15.5,0.7893428825097795,1091
10237,SEMA4A,0.7893426065939455,1092
5002,NWD1,0.7893120594105881,1093
9538,RP6.109B7.2,0.7892880263232779,1094
2040,IQGAP3,0.7892614146363053,1095
10446,SGK494,0.7892225334767714,1096
10709,SCARF2,0.7890750007890122,1097
2344,RP1.18D14.7,0.7889796820605229,1098
5636,ROBO4,0.788945885740601,1099
6388,KLF10,0.788934992989447,1100
967,TSPAN32,0.7888876576914712,1101
1687,CKS2,0.7888674498746687,1102
10987,NA.29,0.7888335708042996,1103
9744,TAS2R5,0.7888019149978055,1104
6268,RP11.521I2.3,0.7887129304063943,1105
6674,CTD.2270N23.1,0.7886715023069351,1106
10166,SYN3,0.7885618535009283,1107
792,CEL,0.7885554437600272,1108
3234,TBX2,0.7885235046840643,1109
8078,MAPK6PS3,0.7884793748660892,1110
3045,ARHGAP36,0.7884651997796341,1111
179,HSPA6,0.7884505092776781,1112
8486,RP1.90L6.2,0.7884433485805964,1113
10441,DSTNP1,0.7884221848477957,1114
4009,DAW1,0.7882953251504922,1115
11053,SCAF1,0.7882407295977265,1116
8482,CBWD6,0.788205302718216,1117
9423,CCKBR,0.7881967127836637,1118
7514,AC139100.2,0.7880830211640637,1119
10769,GVQW1,0.7880123765391092,1120
2044,OXTR,0.7878618920913852,1121
8488,AC068542.1,0.7877963416818439,1122
9331,KIAA1211L,0.7877671659322287,1123
9107,KCNQ5.IT1,0.7877608087001962,1124
7689,F5,0.7877017490163983,1125
8422,SMOC1,0.7876438936488336,1126
3249,AC092664.1,0.7873820810667803,1127
9885,DNAH5,0.7872569844560802,1128
688,COL1A2,0.7872454380207521,1129
9176,KRT8P15,0.7872437031129512,1130
10619,SGCG,0.7871863461174495,1131
4818,RP11.361K17.2,0.7871538635791684,1132
8572,SNORD115.38,0.7871452719898019,1133
2209,RP5.1125A11.1,0.7871123483041803,1134
2868,SP7,0.7870965648405537,1135
3564,MT.ND5,0.7870203434439903,1136
1641,MIPEPP1,0.7870166640929103,1137
10004,NA.6,0.7869863248860527,1138
10462,ST7.AS2,0.7869841227332584,1139
8259,RP1.63G5.5,0.7866668802251602,1140
7721,PPP3R2,0.7866666199060955,1141
330,PTPN20B,0.7865844023980909,1142
8003,NFKBIA,0.7865390225581196,1143
7979,FAM150B,0.786527215454486,1144
8812,RP11.244O19.1,0.7864944191896509,1145
9750,TMEM182,0.7864643146530913,1146
9740,RP11.588P7.1,0.7864421046445321,1147
11088,CADM2.AS1,0.786426872031295,1148
10905,RP11.114F10.3,0.7863793644967783,1149
10272,RSPO2,0.7863697140392847,1150
3533,C1orf172,0.7863387676914118,1151
2521,ARID3C,0.7863004720421828,1152
5854,ABCC6,0.7862072283352518,1153
5610,RPL5P27,0.7862015365311947,1154
4794,DRD2,0.7861811447875307,1155
2297,GRPR,0.7861788203043848,1156
6462,ACOT6,0.786165284082157,1157
11038,TUBB2A,0.7861589672149172,1158
9974,GDF7,0.786131106530097,1159
1149,MPO,0.7861133935316941,1160
7238,MT.CO3,0.7860998472710001,1161
321,SERPINA5,0.7859815777463587,1162
9412,RP4.591N18.2,0.7859629745712772,1163
6558,IQCJ,0.7859502097177549,1164
8897,PRR12,0.7859475081035228,1165
6302,KRT18P6,0.7858899195167061,1166
10486,RP11.768G7.1,0.7858666047930702,1167
4579,RP11.374P20.4,0.7858132874170533,1168
1006,RP11.90O23.1,0.7857907932121224,1169
7280,RP11.103G8.2,0.7855260795970739,1170
4979,RP11.820K3.4,0.7854974541517354,1171
461,CPB1,0.7854771418761181,1172
8428,CD84,0.785399597191504,1173
3703,NA.215,0.7853753447435488,1174
8961,CDC6,0.7853437103106374,1175
7732,TP53INP2,0.785318546548267,1176
7025,ANKRD18DP,0.7852915891613643,1177
10222,TUBB6,0.7852874128199878,1178
7027,AC011290.5,0.7852109150497185,1179
10452,RP11.131L23.1,0.7851396563182045,1180
551,AZGP1,0.7850813141093996,1181
8057,ZMIZ1.AS1,0.7850422946184693,1182
9757,NTAN1P2,0.785011888538023,1183
1820,RP11.90P13.1,0.7849988992321113,1184
11030,FBRSL1,0.7849454369780409,1185
1385,AC131025.8,0.784944712485093,1186
10369,LEAP2,0.7849416570036034,1187
5341,ZNF628,0.7848833271683685,1188
9426,CYBB,0.7848627127110859,1189
4737,IFNWP2,0.7848135844775729,1190
10081,SMO,0.7847471270614581,1191
7124,RP11.390P2.4,0.7847323749578855,1192
4141,RP11.231L11.3,0.7846681507724631,1193
10184,AC016716.1,0.7846361452978852,1194
3967,RP11.667M19.9,0.7845411073453205,1195
8541,MCMDC2,0.784535735543428,1196
10393,RP11.506O24.1,0.7845329610778817,1197
7292,SMIM10,0.7845224330286408,1198
4511,AC005336.4,0.784518436009336,1199
4113,NA.258,0.7845110933153725,1200
5039,SRGN,0.7844951828754482,1201
1528,RP11.150L8.4,0.7844633154423856,1202
933,ZNF503.AS1,0.7844526218836038,1203
11079,AC013472.3,0.7843433818884159,1204
2547,AC114730.11,0.7842474679964171,1205
8496,RP11.1379J22.2,0.7842382927911028,1206
1988,SLC14A1,0.7841998076860395,1207
5979,CTA.250D10.19,0.7840889166622422,1208
8998,PLK3,0.784087892588488,1209
6063,RPL26P35,0.7840634941281721,1210
7032,CTD.2199O4.3,0.7840344434523682,1211
3635,ADCY4,0.7840001123478039,1212
4466,SERPINA1,0.7839978383841146,1213
5847,AC007000.10,0.7839262033548795,1214
2834,NR4A1,0.7839015205868821,1215
10564,AIFM3,0.7838976436173708,1216
4404,CEACAM8,0.7838014137649003,1217
7477,CTC.499J9.1,0.783746461129224,1218
3592,C10orf10,0.7837176262607232,1219
7555,NEU4,0.7837094954453185,1220
710,ZNF725P,0.7836769826253499,1221
9274,HSPE1,0.7836450049617554,1222
4534,AC124789.1,0.7836143500933584,1223
8817,CACNA2D3.AS1,0.7835871716396017,1224
10215,AC012065.7,0.7835355915378717,1225
10009,RP11.133F8.2,0.7835204342896865,1226
6489,NA.288,0.7834856493888175,1227
9534,LINC00403,0.7834235189185929,1228
8217,ASCL1,0.7834088879133164,1229
7050,RP11.620J15.1,0.7834086545042653,1230
4535,LINC00652,0.7834050728467268,1231
10647,NES,0.7833989445821506,1232
5601,RP11.320M2.1,0.7833840387261507,1233
171,MUC5AC,0.7833746209040618,1234
8043,SYDE1,0.7833732851875009,1235
8709,REXO1,0.783368152236661,1236
10191,ANO3,0.783331058531589,1237
4885,RP11.209D14.2,0.7833288018822299,1238
