,gene_name,centrality,rank
9541,RP11.379L18.1,0.7281442325959493,9645
9258,MIR4500HG,0.7281157297960338,9646
614,LGR6,0.7280827710351391,9647
10876,AC008269.2,0.7280819334221587,9648
1545,SNORD114.15,0.7280811061776404,9649
1030,RNA5.8SP6,0.7280662510108787,9650
4594,ACTA2,0.7280481144939465,9651
6726,AKR7A2P1,0.7280239189590522,9652
1137,VCAM1,0.7280149473703978,9653
9208,AP006216.10,0.7279893040234674,9654
218,ADAD2,0.7279839611045839,9655
1481,NA.144,0.7279041117925248,9656
3482,OR10AD1,0.727886386989399,9657
10061,TACR1,0.7278345755492146,9658
7131,RP11.313P18.2,0.7278293958616033,9659
486,CTD.2620I22.3,0.7278217283703199,9660
4550,PTGIS,0.7278148629712846,9661
1366,RP11.20G13.3,0.7277869673362911,9662
1582,NA.265,0.7277773411914755,9663
2836,ENPP7P11,0.7277764754104759,9664
8548,RP11.484D2.4,0.7277434281913912,9665
9782,LGI2,0.727716671411005,9666
6429,RP11.227D13.1,0.7277010006880978,9667
7978,CTC.359D24.3,0.7276880538308005,9668
5368,SEC62.AS1,0.7276871758359875,9669
3730,RNY5P8,0.7276484587827632,9670
7148,AC005062.2,0.7276461005059607,9671
4294,PCOLCE2,0.7276412803634098,9672
8856,AL365202.1,0.7276334038764006,9673
331,CTD.2589H19.4,0.7276062027594398,9674
2448,AGBL2,0.7275846497917263,9675
10364,TAS2R18,0.7275640224893047,9676
8705,KANK3,0.727550090927827,9677
6758,RAD51,0.7275206821581973,9678
6992,CTC.325H20.2,0.7275187870294066,9679
3176,Y_RNA.6,0.7274884304440742,9680
1101,SCUBE1,0.7274776971587323,9681
4840,CTD.3110P2.2,0.7274512839605148,9682
186,MT1H,0.7274476838166739,9683
2796,Vault,0.7274119442869214,9684
1816,RP11.365N19.2,0.7273849881459485,9685
7067,POSTN,0.7273746606193922,9686
5125,FLT3LG,0.7273633035467526,9687
90,HBB,0.7273584835661717,9688
10835,CNTD1,0.7273279123851966,9689
7057,RP11.1D12.1,0.7273183385703951,9690
8284,AC010504.2,0.7272981032361038,9691
5857,MAGOH2,0.7272946601270274,9692
1771,SAMD11,0.7272850042523599,9693
2340,GS1.57L11.1,0.7272789560781291,9694
8686,AC092661.1,0.7272757953934049,9695
3306,AF230666.2,0.7272663634913542,9696
4056,PRSS37,0.7272648237860255,9697
1295,ZNF839P1,0.7272633805356522,9698
2867,PON3,0.7272399307164856,9699
4944,POLHP1,0.7272129388360308,9700
9284,GDF10,0.7272087436074982,9701
7317,TMEM26,0.7272046356680485,9702
2541,CTD.3224K15.2,0.7271839526858274,9703
1151,RP11.3L8.3,0.7271834238452382,9704
2227,ARG1,0.7271782492174438,9705
8583,RP11.666F17.1,0.7271727971028198,9706
5191,NAPSA,0.7271605341113484,9707
9015,RGS8,0.7271599664387062,9708
9341,MIMT1,0.7271198410420109,9709
3612,TGFB1I1,0.7270875804801669,9710
2727,MOGAT1,0.7270492752430154,9711
6789,LINC00852,0.7269975811221694,9712
3145,HMMR,0.7269562580360435,9713
3825,AF131217.1,0.7269309619022588,9714
1370,AL450307.1,0.7269229624150105,9715
2494,RP11.429P3.5,0.7269145061064942,9716
5038,SMCO3,0.7268996867516182,9717
1598,RP11.723O4.9,0.7268809053217941,9718
2517,RP11.383D22.1,0.7268578968131819,9719
8037,DCAF12L2,0.7268527251244111,9720
3908,CTD.2358C21.4,0.7268505594431828,9721
9740,RP11.588P7.1,0.7268394477650765,9722
658,GNRH2,0.7268231871590449,9723
3058,OR13D3P,0.7267894314587651,9724
6896,RP11.382J24.2,0.7267717836969038,9725
1146,HNRNPA1P76,0.7267576292481932,9726
6678,RPL21P32,0.7267526171579005,9727
6542,TNNT1,0.7267354384807209,9728
776,AF001548.5,0.7267350970731227,9729
4191,VN1R81P,0.7267117638211888,9730
1745,RN7SKP163,0.7266824784039232,9731
1074,SNORD114.18,0.7266657518292001,9732
1904,RP11.273B20.1,0.7266486867740389,9733
983,AL627309.1,0.726639521316077,9734
10119,CPB2.AS1,0.7266320086486481,9735
5773,RPS20P4,0.7266297007321395,9736
5712,RP11.165F24.3,0.7266152825176282,9737
1846,KLF2,0.726584929127368,9738
4711,RP11.843P14.1,0.7265768814505531,9739
9326,RP11.298J20.3,0.7265690706014837,9740
7768,RP11.169K16.7,0.7265680059497391,9741
6596,METTL1,0.7265573938918994,9742
877,CTB.50L17.9,0.7265481942169416,9743
3926,RPL23AP23,0.7265314042894169,9744
8378,RP5.914P20.5,0.7264995206838365,9745
7523,RP3.406A7.7,0.7264827827106297,9746
9301,GPR98,0.7264472765649658,9747
2063,RP11.465I4.3,0.7264365029129697,9748
8651,BAIAP2L1,0.7264222320272982,9749
1328,TLX2,0.7264092375180968,9750
5859,AC084219.4,0.7264075499918755,9751
2194,SNORD114.9,0.7263700083500536,9752
3771,RP11.223P11.3,0.7263633378528173,9753
9151,RP11.305F18.1,0.7263614447281967,9754
3897,AL163953.3,0.7263590796410937,9755
3152,RP11.677M14.5,0.7263531081912362,9756
4633,OAS3,0.7263496994340188,9757
4013,RP11.170N11.1,0.7263471310825506,9758
166,RP1.156L9.1,0.7263259322273902,9759
1910,CTD.2545M3.8,0.7263253982227932,9760
1093,C20orf197,0.7263045356240442,9761
4094,AP000889.2,0.7262752211925428,9762
391,GNLY,0.7262603507686927,9763
176,TMEM30B,0.7262499884526694,9764
5383,FXYD3,0.7262375665917544,9765
2230,TMEM244,0.726227806368141,9766
324,RP5.828H9.1,0.726212858195384,9767
6572,RP11.146N23.1,0.726205602221455,9768
4986,CCBE1,0.7261914303264168,9769
8133,SNORA16,0.7261909838510529,9770
332,SNX18P15,0.726189840818625,9771
4566,CYSLTR2,0.7261765985838056,9772
3373,HCG23,0.7261614892039931,9773
1364,Y_RNA,0.7261311255325558,9774
5594,RP11.317N8.5,0.7261162105732257,9775
5339,ITPRIPL1,0.726107640285058,9776
5956,CTD.2201E9.1,0.7260857212904289,9777
8739,RP11.669E14.4,0.7260479064474145,9778
10647,NES,0.7260282526410607,9779
3952,RPS26,0.7260146277509995,9780
7398,NEGR1.IT1,0.7260135451436229,9781
3054,NA.231,0.7259910228458152,9782
123,H19,0.7259877821607078,9783
4311,GPC5.AS2,0.7259785428095719,9784
6794,AC006116.17,0.7259709641976484,9785
7487,SARDH,0.7259643912922409,9786
1463,FAM26F,0.7259571067945978,9787
7908,NA.266,0.7259378557253959,9788
2718,C18orf42,0.7259347925074824,9789
6068,KANK4,0.7259229144830374,9790
624,SKA3,0.7259196904538324,9791
5936,RP11.158M2.5,0.7258956306157504,9792
6406,RP11.375H19.2,0.7258752211946264,9793
6271,RP11.178C3.6,0.7258379490224889,9794
2090,RP11.489D6.2,0.7258060593034962,9795
3924,RP11.238K6.1,0.7257475279192984,9796
5484,RP11.6J21.2,0.7257322631191088,9797
5895,CYP3A43,0.7257207169556953,9798
905,SCNN1G,0.7257198322278237,9799
201,RP11.69H14.6,0.7257091887823583,9800
10697,RP3.462E2.3,0.7257052595515283,9801
1539,RP11.367J11.3,0.7256854523757401,9802
7479,RP11.727F15.12,0.7256838270166743,9803
3822,ZNF826P,0.7256455670172153,9804
3420,RNA5SP219,0.7256259223879222,9805
9542,SPHKAP,0.7256061655414454,9806
10331,RP11.849H4.4,0.7255922939591629,9807
6702,PAPOLB,0.7255576008205689,9808
2391,RP5.1154E9.7,0.7255444927401024,9809
7269,RP11.422J8.1,0.7255444646789172,9810
7464,ITGB3BP,0.7255366976072086,9811
357,CHRM5,0.7255231262040298,9812
4574,METTL21C,0.7254965682698727,9813
1893,SNORA34,0.7254711890842793,9814
11048,COL23A1,0.7254673651259472,9815
4880,NA.31,0.7254541819331161,9816
541,NA.59,0.7254494998221156,9817
487,C9orf153,0.7254331267081189,9818
3097,AC000078.5,0.7254306801876705,9819
8042,RP11.35G9.3,0.7254249853511858,9820
2784,DNAH8,0.7254151479245555,9821
1583,RP11.831A10.2,0.7253833056402971,9822
3677,AP003733.1,0.7253746505792253,9823
7904,GUSBP9,0.7253726693741529,9824
4023,RP1.279N11.1,0.7253532170442378,9825
6288,ASH1L.IT1,0.7253505617229153,9826
4560,PDCL3P4,0.7253412386807554,9827
6681,RP11.197K3.1,0.7253215144243674,9828
4206,LARP4P,0.7253197657030837,9829
10387,RNF219.AS1,0.7252914914324713,9830
5991,AC132515.1,0.7252780402212223,9831
1812,RBPMSLP,0.7252715499065043,9832
4359,TSPAN18,0.7252572708987579,9833
4200,RP11.118E18.2,0.7252331176281892,9834
5257,RPLP0P6,0.7251921241193113,9835
5309,CTD.2371O3.2,0.7251840626304008,9836
3683,RP11.384B12.3,0.7251642829703113,9837
5972,RP11.588H23.5,0.7251593226513036,9838
10352,RP11.642P15.1,0.7251470555570303,9839
7603,NPIPA1,0.7251425545178256,9840
6707,RP11.228B15.4,0.7251330655115198,9841
9946,RP11.22B10.3,0.7251075024659361,9842
2021,RP11.701P16.1,0.7251072121663079,9843
687,RP11.552F3.9,0.7250977611886846,9844
5157,RP11.20J15.3,0.7250900925520704,9845
4531,HNRNPA1P59,0.7250828178989892,9846
173,DUX4L19,0.7250587953491867,9847
6971,CASP7,0.7250572677695533,9848
1206,TPI1P1,0.7250356830965845,9849
3457,SYTL4,0.7250014616882731,9850
6229,RP11.625H11.2,0.7249899646765762,9851
7324,CCDC177,0.7249810549739509,9852
8232,EMP3,0.7249521563434618,9853
10527,TMIE,0.7249512779545751,9854
99,C1DP1,0.7249288886585249,9855
2527,NA.182,0.7248824630126449,9856
61,USP9Y,0.7248823505787699,9857
3808,FREM2,0.7248745883228662,9858
2532,NR1I2,0.7248613475119453,9859
4549,C6orf195,0.7248511365384853,9860
7117,THBS2,0.7248113192560621,9861
6380,AC006160.5,0.7247947837780885,9862
4268,AL645728.1,0.7247808271691085,9863
718,SLC12A3,0.7247595510842713,9864
829,MIR142,0.72475040181041,9865
5138,C6orf10,0.7247444275612331,9866
2070,GLP2R,0.7247330785524251,9867
7047,GPR149,0.7247251782417915,9868
1176,OR2D3,0.7247119825983788,9869
10280,NA.91,0.724710037489201,9870
1192,NA.134,0.7247084724526475,9871
9133,RP1.27K12.4,0.724700273205043,9872
5488,AC004603.4,0.7246513945815545,9873
3934,RP5.886K2.1,0.7246468310529031,9874
9327,CTBP2P8,0.7246398455794758,9875
7918,RP11.458I7.1,0.7246277172379041,9876
8655,RP4.799P18.2,0.724611688917006,9877
1956,RP11.1017G21.3,0.7245719430514826,9878
1569,RN7SL151P,0.7245630386949794,9879
6547,RP3.354N19.3,0.7245582320845088,9880
1424,CTD.2246P4.1,0.7245220339990833,9881
1843,IFI6,0.7245147551201198,9882
5863,AC104438.1,0.7244975712109532,9883
4857,RP11.1000B6.3,0.7244971756582893,9884
10972,RHBDL3,0.7244733624777131,9885
8350,AC000068.5,0.7244624825320944,9886
10187,ZNF784,0.7244547757092653,9887
3305,RP11.103B5.2,0.7244453001557715,9888
1939,USP32P1,0.7244386756737912,9889
3075,RP11.84G21.1,0.7244068750235981,9890
2948,EDN3,0.724398858267137,9891
533,HLA.DPB2,0.7243354056806129,9892
162,RP11.632K20.2,0.7243340381876329,9893
149,RPS4Y1,0.7243287836489711,9894
3636,NA.53,0.7243159487897739,9895
4158,MIR570,0.7243154712502355,9896
4130,AL590762.10,0.7242863435306817,9897
3351,RP11.64B16.2,0.7242790406239444,9898
5164,RP13.225O21.5,0.7242782313573217,9899
1418,AC017104.6,0.724263983638397,9900
1261,CAPN8,0.7242605271008846,9901
10207,TMEM110,0.7242569634645213,9902
7433,AC017101.10,0.7242450376578351,9903
10820,CTD.2554C21.2,0.7242411211189362,9904
3693,RNU6.8,0.7242191649376098,9905
9682,RP11.764K9.4,0.7242174836822579,9906
7989,RP11.308D16.4,0.7242043558244481,9907
1456,AC009299.2,0.7241882784878438,9908
654,TRAC,0.7241379383045198,9909
5353,AC011242.6,0.7241198699986309,9910
9098,CTC.325H20.4,0.7241054269895714,9911
1923,NA.292,0.7240981811790511,9912
28,MMP8,0.7240886452353669,9913
1325,FOXF1,0.7240846821815978,9914
4998,CTD.2547H18.1,0.7240606715901077,9915
5915,MT.RNR2,0.7239813649990721,9916
10271,RP4.814D15.1,0.7239644452706985,9917
2917,MESP2,0.7239425290724588,9918
2603,CTD.3149D2.3,0.7239337004490451,9919
6319,GUSBP2,0.7238811751935192,9920
10628,RHPN2,0.7238552091129484,9921
7784,AC074117.10,0.7238497190950923,9922
7892,RPS7P11,0.7238200085801783,9923
7090,VDAC1P4,0.7238176002085948,9924
4931,SNORA7B,0.7238129645699446,9925
2518,PMEL,0.7237771937288472,9926
4355,CCR9,0.7237670577254399,9927
5398,MIR4697,0.7237565752988558,9928
5432,AC002117.1,0.7237560518175131,9929
7515,RP11.789C17.1,0.7237541363014334,9930
6925,CCDC178,0.7237324475577296,9931
3747,AC007969.5,0.723668074164779,9932
5612,RPL9P2,0.7236628123856361,9933
1609,snoZ5,0.7235935926460824,9934
400,ANKRD20A19P,0.7235915191384387,9935
5046,ARL13A,0.7235605503381229,9936
6461,RP11.320P7.1,0.7235593920696439,9937
1389,PIP,0.7235343752018194,9938
1393,GAS1,0.7235315477569657,9939
6223,CALB2,0.7234802462314116,9940
6625,BUB1B,0.7234731552681021,9941
3118,RNU6.915P,0.7234475206510838,9942
1442,CHRFAM7A,0.723396470171167,9943
10212,HS6ST2,0.7233679413296128,9944
9713,ADAMTS5,0.7233543195597333,9945
10485,GNG4,0.7233483990024954,9946
8689,RP11.286N3.1,0.7233462591997513,9947
4190,LTB,0.7233451718205777,9948
2799,RP11.307C19.1,0.7233121226212028,9949
6948,PHYHD1,0.7233103649132391,9950
11127,FJX1,0.7233073128315196,9951
1394,RP11.12D24.7,0.7232903355217408,9952
1696,AC016722.2,0.7232818956422172,9953
647,CD1D,0.723280267183655,9954
9820,TPBG,0.7232725525867999,9955
1005,ATP1A4,0.7232649824233209,9956
2974,SLC39A12.AS1,0.7232572210609644,9957
3886,LAMTOR3P2,0.7232400340369961,9958
918,TMED11P,0.7232243749675789,9959
2827,SYCE1,0.7232222311564453,9960
5597,CTC.529L17.1,0.723178849209212,9961
3162,RBMXL3,0.7231690327960016,9962
2205,SNORD113.8,0.7231468233771629,9963
2475,RP11.474D1.3,0.7231231814725513,9964
219,RASSF9,0.7231147297523167,9965
2960,RP11.30J20.1,0.7230898287254368,9966
8074,SEPHS1P6,0.7230866848131159,9967
4097,HSD17B13,0.7230654615844537,9968
5710,RP11.100M12.2,0.7230625994037041,9969
3501,RN7SL358P,0.7230468806868928,9970
4225,C15orf38.AP3S2,0.7230428225666102,9971
441,PROK2,0.7230427035010824,9972
4057,RP11.317N12.1,0.7230094079043674,9973
9699,RP11.473O4.1,0.7229978913104026,9974
2083,OSTN,0.722963051687724,9975
5267,AC012442.6,0.7229517932190406,9976
6191,RP11.244N9.6,0.7229283954199396,9977
4568,AC012370.2,0.7229208993254616,9978
2476,RN7SL382P,0.7229094840051185,9979
3776,AC012513.4,0.7228497575762897,9980
5733,MEFV,0.7228034180249487,9981
9777,NEK5,0.7227991416689615,9982
4170,ATP1B3.AS1,0.7227826648024462,9983
9895,ZNF165,0.7227791610536731,9984
4885,RP11.209D14.2,0.7227666334170059,9985
2997,AC104534.2,0.7227615244159468,9986
600,RP11.460N16.1,0.7227536346485045,9987
477,COL3A1,0.7226976736194847,9988
3918,RP1.40E16.9,0.7226762511539295,9989
10484,NBR2,0.7226708471300844,9990
3844,SNORD114.11,0.7226638516457232,9991
11142,NA.9,0.7226260808368444,9992
6680,LCA5L,0.7226120961088563,9993
4,AC159540.14,0.7225653362693386,9994
9487,CRHBP,0.7225433933715986,9995
2563,RP11.436I24.1,0.7225330405281702,9996
8091,RP11.203F10.6,0.7225221697922612,9997
973,CNOT6LP1,0.7225214348053594,9998
71,ANKRD20A9P,0.7225002406227597,9999
3093,RP11.864J10.2,0.722484439878711,10000
177,CYP4F24P,0.7224716429773843,10001
248,MUC3A,0.7224679903721815,10002
7469,RP11.379F4.1,0.7224626502542489,10003
2396,AC010524.2,0.7224614419452615,10004
1352,AC007563.4,0.7224559317803408,10005
3580,TMPRSS5,0.7224414911729586,10006
9029,SPAG17,0.7224388852320871,10007
476,BX255923.3,0.722376642681752,10008
2575,RP11.863K10.7,0.7223577651444946,10009
2202,SNORD115.6,0.7223567751199609,10010
2389,MLLT10P1,0.7223228472366283,10011
7153,UBXN7.AS1,0.7223188838113846,10012
833,C21orf90,0.7223169991969568,10013
8966,VN1R1,0.7223003692069431,10014
4744,LINC00115,0.7222898175012533,10015
7733,IL15,0.7222834559561858,10016
4982,AC004540.5,0.7222626947317426,10017
4878,ST14,0.7222471660564415,10018
504,LILRB2,0.722229040258873,10019
1715,AC005841.1,0.7221999113163362,10020
4685,RLBP1,0.7221799924008708,10021
4647,RP13.188A5.1,0.7221134343972458,10022
4351,SNORD116.8,0.7221127496176466,10023
3315,SNORD115.36,0.7221093663471467,10024
4380,PHBP7,0.722100333006998,10025
10034,RP11.276H19.1,0.7220968664611153,10026
8326,GPR52,0.7220665413211915,10027
3168,CARM1P1,0.7220658446749169,10028
5010,RP11.705O1.8,0.7220609356749391,10029
6026,KRT8P29,0.7220565788507389,10030
6667,SEMA3E,0.7220319604811083,10031
2299,RP11.759F5.1,0.7220109986307622,10032
10312,CTD.2152M20.2,0.7219876922312568,10033
422,EIF1AY,0.7219860637582987,10034
10961,RP11.71N10.1,0.7219595815849268,10035
4405,MX2,0.7219377435844129,10036
3411,CTD.2248H3.1,0.721912681120131,10037
4629,RP11.63E9.1,0.7219007555388414,10038
365,AC018804.7,0.7218678047716635,10039
2947,RP1.102G20.4,0.7218639069587671,10040
9061,RP11.271C24.3,0.721851611403214,10041
5834,NA.152,0.7218505046994246,10042
2057,FGL1,0.7218436222776775,10043
7966,TCEA1P4,0.7218353969642173,10044
254,CKM,0.7218098184426377,10045
4318,AC016734.1,0.7218033301026788,10046
1360,RP11.130C19.3,0.7218016424376941,10047
5702,AC010890.1,0.7218014453082294,10048
5816,PRODH,0.7217910218017385,10049
9832,CBLN2,0.7217879058685954,10050
10281,RP11.556O9.2,0.7217749684157415,10051
8990,RP11.499E18.1,0.7217430397373604,10052
3904,HTR1D,0.7217371044303562,10053
917,AKR1D1P1,0.7216780517982105,10054
3499,MIR578,0.7216717034217345,10055
9300,RP11.342L8.2,0.7216677367589713,10056
8820,DDX18P5,0.721648675270886,10057
1876,RP11.325E5.1,0.7216445668370164,10058
5796,AC024937.6,0.7216444831166856,10059
3229,GLIPR1L2,0.7216213934376261,10060
3570,CTB.35F21.1,0.721620065065743,10061
7431,NA.213,0.7216012498903939,10062
2382,MARCH10,0.7215673001169497,10063
9749,C4orf32,0.7215522378647857,10064
3164,RN7SKP230,0.7215438541622434,10065
288,MUC17,0.7215319295700746,10066
2922,TRHR,0.7215220314634013,10067
9367,RP11.473O4.3,0.7214956834445602,10068
1752,NA.273,0.7214879189364144,10069
6564,RP11.482L11.1,0.7214646956575524,10070
9788,FAM201A,0.7214281393573937,10071
1743,COL6A2,0.7214229454043755,10072
706,EVPL,0.7214092365784988,10073
7178,RP11.104N10.1,0.7213772707669295,10074
1732,SOX17,0.721367352291244,10075
1335,OR13C1P,0.7213436896814478,10076
10474,GUSBP1,0.7213255339980303,10077
9375,RP11.697N18.3,0.7212178255909825,10078
4928,MT.RNR1,0.7212102525691683,10079
6226,RP11.439A17.9,0.7211966267445681,10080
5474,RP11.277A4.4,0.7211773008144451,10081
4426,FAM222A.AS1,0.7211417227816538,10082
7526,RP11.4E23.2,0.7211203594998981,10083
5726,RP11.353N4.8,0.7211150370942261,10084
2010,RPS4XP17,0.7211122447115096,10085
6670,RP11.17A1.3,0.7211076155266244,10086
10189,RP11.81N13.1,0.7210829640320471,10087
2896,RNU4.1,0.7210680036492398,10088
7414,RP4.631H13.6,0.7210534128035448,10089
7020,RP11.212D3.4,0.7210111229103137,10090
9145,RP11.697N18.1,0.7210056987651814,10091
4891,MIR641,0.7210021119970359,10092
6311,RP1.178F10.1,0.7209733193348187,10093
617,CD248,0.7209504016933161,10094
8069,CTD.3049M7.1,0.7209115115362695,10095
4687,AC103828.1,0.7209012400224205,10096
4484,RP11.133I21.2,0.7208912109614388,10097
2648,MTND4P32,0.7208715125538675,10098
1489,TMEM75,0.7208444210864134,10099
9675,RP11.465B22.3,0.7208301400064806,10100
4563,RP11.768F21.1,0.7208181204703127,10101
1746,COL6A4P2,0.7207984225092771,10102
1790,TNR.IT1,0.7207587108249781,10103
6081,OR14I1,0.7207560834484412,10104
6136,HSPD1P14,0.7207273580581367,10105
8202,RP11.333I13.1,0.7207156970832784,10106
6549,LIMS2,0.7206811641964481,10107
2958,HNRNPA1P49,0.7206621964287256,10108
9125,ATP13A5,0.7206607081408238,10109
9392,SAP30L.AS1,0.7206502877524641,10110
7099,RP11.135J2.4,0.7206476588396243,10111
5932,ZNF32.AS2,0.7206303016849492,10112
5772,AC006461.2,0.7206277173888216,10113
8410,IRF9,0.720597850319181,10114
4010,RP11.41L14.1,0.7205764540468956,10115
4997,RP11.5N11.2,0.7205714077083583,10116
5491,AC006272.1,0.720560920557639,10117
10059,DLGAP1.AS4,0.7205292112229451,10118
980,RPA2P3,0.7205057299649553,10119
5332,RP11.876N24.4,0.7204911873186329,10120
6673,SNORD115.39,0.7203958304848546,10121
4695,C10orf129,0.7203942082553894,10122
10418,LINC00152,0.720392476495287,10123
287,LINC00443,0.7203829782348571,10124
673,C10orf111,0.720377630102763,10125
6002,SEC13P1,0.72036171475641,10126
9928,CD163L1,0.7203459807276358,10127
8260,AC073069.2,0.7203153598267316,10128
3227,RN7SL801P,0.7203034929403991,10129
5008,RP11.263C24.1,0.7202510915960206,10130
7622,HAUS1P3,0.7202504679929186,10131
5646,TTC34,0.7202182713380241,10132
7145,RP11.512N4.2,0.720199341214814,10133
3153,AGAP11,0.7201936983985365,10134
1002,FXYD2,0.7201812602327844,10135
1258,AC005306.3,0.7201595211570706,10136
2457,RPL13AP5,0.7201203271291792,10137
3514,RP11.215N21.1,0.7201105467223526,10138
2512,DYDC2,0.7200849742879435,10139
1368,RP11.1166P10.1,0.7200700811107479,10140
640,ZNF208,0.7200633232691248,10141
3017,RP11.407A16.1,0.7200458218684771,10142
9084,WDR65,0.7200390655171977,10143
2978,RN7SL683P,0.7199540082567063,10144
6076,RP11.96D1.9,0.7198855461374625,10145
1233,CYP2S1,0.7198360311533348,10146
1949,ADAMTS12,0.7198120058284974,10147
4729,RP11.305P14.1,0.7198062176635449,10148
6629,SNORD116.1,0.7197976192782741,10149
3725,ZNF648,0.7197848942888492,10150
3009,AC090587.5,0.7197440109916192,10151
9044,SUMO2P8,0.7197281859915287,10152
2839,CTD.3099C6.11,0.7197164732334006,10153
988,AC138783.12,0.7197102227014136,10154
9980,RANBP17,0.7197102088843448,10155
4424,NPFFR2,0.7197023934733952,10156
573,RP11.498P14.4,0.7197014977173406,10157
4464,RP11.68I18.10,0.719674990093434,10158
5800,RP11.551L14.4,0.719666173820868,10159
3990,SNORA2,0.7196614512890401,10160
1276,OVOL3,0.719631778875491,10161
306,IGF2,0.7196272836899411,10162
3724,RN7SKP287,0.7196266266302329,10163
8121,RP11.506H20.1,0.7196247814840663,10164
6920,RTBDN,0.7195817135087148,10165
759,DNM1P46,0.7195462640806581,10166
2134,CTD.2653D5.1,0.7195344274717436,10167
6913,RAB11B.AS1,0.7195319815199852,10168
5602,C8orf17,0.7195317928906585,10169
2754,RP11.1191J2.2,0.7195192015987841,10170
9159,PCCA.AS1,0.7195011811201021,10171
0,GSTM1,0.7194990199986647,10172
5987,C4orf22,0.7194015071861147,10173
3447,CTC.297N7.5,0.7193841456385118,10174
7498,RP11.160O5.1,0.7193269545782338,10175
5804,RP11.19F9.1,0.7193221324615384,10176
690,MMEL1,0.7193186995058991,10177
383,RP5.998N21.4,0.7193147902587731,10178
3259,NAP1L6,0.7193085757976345,10179
3692,COL15A1,0.7193014244939565,10180
1413,CTD.2126E3.4,0.7192157620886859,10181
5052,NME1.NME2,0.7191139856587738,10182
1702,CASQ2,0.719110790187436,10183
5622,RP5.867C24.5,0.7190713363621567,10184
8576,FABP6,0.7190707720897318,10185
8234,RP11.138H11.1,0.71900568566484,10186
4078,FTLP6,0.7189689766662769,10187
9323,NA.105,0.7189564486614448,10188
2490,AC002451.3,0.718933343244,10189
2105,LRRC36,0.7188791428413712,10190
10351,CTB.31N19.3,0.7188696259266805,10191
8338,AC019070.1,0.7188342928644699,10192
9457,PATE4,0.7187702767847179,10193
11130,RP1.86D1.3,0.7187560484408698,10194
9421,CAP2P1,0.718686360041291,10195
751,RP11.20B24.7,0.7186488121322225,10196
10141,DIRAS2,0.7186458608726753,10197
414,GTF2H2B,0.718615160747439,10198
3736,RNA5SP37,0.7185969003272021,10199
124,RPL13P12,0.7185677454325584,10200
8979,DCAF13P3,0.7185641198897494,10201
4697,RP11.669N7.3,0.7185413683037235,10202
707,AC069513.4,0.7185298096774649,10203
4702,NRON,0.7185236397053856,10204
7719,MST4,0.7185166920051809,10205
4004,AC093616.4,0.7185124961664237,10206
5647,NA.64,0.7184833169202596,10207
5999,AC005609.1,0.7184623115675021,10208
7846,RP11.566K19.5,0.7184498036052711,10209
1292,AL512625.1,0.7184495193041093,10210
2546,PABPC4L,0.7184468188452553,10211
142,GPR97,0.7184384147746665,10212
2317,AC110299.5,0.7184254611497738,10213
957,CNTD2,0.7184220312293179,10214
749,NPSR1,0.7183602130431093,10215
8636,IRS4,0.7183219999335905,10216
10596,H1FX.AS1,0.71826602305947,10217
4005,RP11.89N17.4,0.7182555395694373,10218
3147,SEC63P1,0.7182291564808344,10219
358,KLHL30,0.7181972639371044,10220
7873,GRTP1,0.7181951601548805,10221
37,MTND4P12,0.7181912150193632,10222
1435,ARHGAP22.IT1,0.7181580851843873,10223
3312,CTD.3092A11.1,0.7181409895509577,10224
9669,CTD.2536I1.1,0.7180742343833342,10225
6496,RP11.319G9.5,0.7180721348638464,10226
5085,RP11.855A2.3,0.7180204688492053,10227
3879,RP11.31I22.2,0.7180150476662005,10228
1065,RP11.230L22.4,0.7179996566223501,10229
188,PCK1,0.7179449627035098,10230
8991,AC093843.1,0.7178850711604228,10231
7267,AIRN,0.7178669393890756,10232
8320,CHMP4A,0.7178268648844868,10233
5871,KRT18P34,0.7178162802934721,10234
2272,CTC.297N7.9,0.7177910661643483,10235
18,RP13.395E19.2,0.7177689539959493,10236
1207,TBXA2R,0.7177629798267987,10237
1095,RP11.720L2.4,0.7177613529953398,10238
916,IL21R.AS1,0.7177446449616918,10239
3900,DLX2,0.717711754211614,10240
2111,SLC7A2,0.7177060686142896,10241
2808,TTC29,0.7176202113628805,10242
488,IL2RG,0.7175898950778119,10243
398,RP13.46H24.1,0.7175722607387689,10244
4224,XX.CR54.1,0.7175619676724498,10245
2173,FOSL1P1,0.7175512052180111,10246
5282,AQP9,0.7174813785429509,10247
3040,TGM1,0.7174783056727649,10248
7416,AC022498.1,0.7174615775605553,10249
3244,SNORA33,0.7174532793655087,10250
6440,CTD.3065B20.3,0.7174490722833005,10251
836,RP11.341G5.1,0.7174374788751321,10252
8167,HLA.C,0.7173919862244899,10253
1540,GOLGA8R,0.7173809343291124,10254
3947,HSD3B1,0.7173399016507427,10255
2938,RP11.97N5.2,0.7173383804610473,10256
3880,B3GNT8,0.717303048087059,10257
5144,TMEM45B,0.7172992271060603,10258
8880,AC009237.11,0.7172898519995418,10259
74,RNU2.64P,0.717262315097756,10260
2613,CHAD,0.7172390623935399,10261
10108,KDELC1P1,0.7171960909244443,10262
4909,RP11.207C16.4,0.7171749143380259,10263
6154,FAM89A,0.7171446494431645,10264
8373,RP11.547I7.1,0.7171403839744283,10265
9480,LRRC19,0.7171381415768944,10266
